"[48.0, 2.0, 10.0, 0.0, 2.0, 1.0, 4.0, 0.0, 3325.0, 0.0, 40.0, 37.0]",,,,0.01805853843688965
"[27.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.01753997802734375
"[31.0, 4.0, 13.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 1902.0, 50.0, 31.0]",,,,0.018566131591796875
"[25.0, 2.0, 9.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 35.0, 37.0]",,,,0.026182174682617188
"[36.0, 4.0, 9.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 1902.0, 60.0, 37.0]",,,,0.017667293548583984
"[64.0, 2.0, 8.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 3.0]",,,,0.017646074295043945
"[58.0, 4.0, 14.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.017485380172729492
"[64.0, 2.0, 4.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.017484426498413086
"[64.0, 3.0, 16.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 1902.0, 60.0, 37.0]",,,,0.017740249633789062
"[46.0, 2.0, 15.0, 0.0, 9.0, 4.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.02033376693725586
"[42.0, 2.0, 9.0, 2.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 37.0]",,,,0.018522262573242188
"[58.0, 2.0, 10.0, 4.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 37.0, 37.0]",,,,0.017168521881103516
"[43.0, 4.0, 9.0, 4.0, 4.0, 1.0, 4.0, 0.0, 0.0, 0.0, 60.0, 37.0]",,,,0.01744985580444336
"[25.0, 2.0, 11.0, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.020160436630249023
"[28.0, 2.0, 15.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 60.0, 37.0]",,,,0.018756628036499023
"[31.0, 2.0, 13.0, 2.0, 3.0, 0.0, 2.0, 0.0, 0.0, 1887.0, 40.0, 37.0]",,,,0.018565654754638672
"[30.0, 2.0, 11.0, 2.0, 5.0, 0.0, 4.0, 0.0, 0.0, 0.0, 53.0, 37.0]",,,,0.017258882522583008
"[23.0, 2.0, 7.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 35.0, 37.0]",,,,0.01704716682434082
"[51.0, 2.0, 13.0, 2.0, 9.0, 0.0, 0.0, 0.0, 15024.0, 0.0, 40.0, 37.0]",,,,0.0225527286529541
"[51.0, 2.0, 11.0, 0.0, 12.0, 4.0, 2.0, 1.0, 0.0, 0.0, 48.0, 37.0]",,,,0.02164459228515625
"[35.0, 2.0, 11.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.021111011505126953
"[46.0, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 1887.0, 40.0, 37.0]",,,,0.017600536346435547
"[41.0, 0.0, 13.0, 2.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 40.0, 28.0]",,,,0.018692493438720703
"[49.0, 4.0, 13.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 60.0, 32.0]",,,,0.017281293869018555
"[43.0, 2.0, 14.0, 0.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 37.0]",,,,0.017408370971679688
"[53.0, 1.0, 10.0, 2.0, 7.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.0, 37.0]",,,,0.017901897430419922
"[33.0, 2.0, 9.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.017002344131469727
"[20.0, 2.0, 10.0, 4.0, 0.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.017258167266845703
"[18.0, 2.0, 8.0, 4.0, 7.0, 3.0, 4.0, 0.0, 0.0, 0.0, 20.0, 37.0]",,,,0.018162250518798828
"[37.0, 2.0, 9.0, 2.0, 7.0, 5.0, 4.0, 1.0, 0.0, 0.0, 20.0, 37.0]",,,,0.017542600631713867
"[64.0, 2.0, 7.0, 6.0, 4.0, 4.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.016780614852905273
"[41.0, 0.0, 9.0, 4.0, 0.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01609206199645996
"[39.0, 2.0, 13.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 48.0, 37.0]",,,,0.01982903480529785
"[50.0, 2.0, 13.0, 2.0, 3.0, 0.0, 4.0, 0.0, 99999.0, 0.0, 55.0, 37.0]",,,,0.01858210563659668
"[43.0, 2.0, 14.0, 4.0, 9.0, 1.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.01846146583557129
"[37.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.017986297607421875
"[57.0, 2.0, 10.0, 0.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 37.0]",,,,0.01764535903930664
"[46.0, 2.0, 11.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01750946044921875
"[32.0, 3.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 99999.0, 0.0, 40.0, 37.0]",,,,0.017894506454467773
"[27.0, 2.0, 13.0, 0.0, 9.0, 3.0, 4.0, 1.0, 0.0, 0.0, 50.0, 37.0]",,,,0.02013254165649414
"[26.0, 2.0, 13.0, 4.0, 5.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.017532825469970703
"[44.0, 0.0, 9.0, 0.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.018817663192749023
"[63.0, 4.0, 11.0, 2.0, 7.0, 0.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.02269577980041504
"[47.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 48.0, 37.0]",,,,0.0177152156829834
"[43.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01740264892578125
"[35.0, 2.0, 9.0, 5.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 36.0, 37.0]",,,,0.01798391342163086
"[30.0, 2.0, 13.0, 4.0, 9.0, 1.0, 4.0, 0.0, 0.0, 0.0, 50.0, 18.0]",,,,0.018350601196289062
"[50.0, 2.0, 7.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.017261028289794922
"[36.0, 2.0, 4.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.0, 24.0]",,,,0.017544984817504883
"[27.0, 2.0, 10.0, 4.0, 7.0, 3.0, 4.0, 1.0, 0.0, 0.0, 30.0, 37.0]",,,,0.018726110458374023
"[44.0, 1.0, 10.0, 2.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 38.0, 37.0]",,,,0.01800084114074707
"[54.0, 4.0, 10.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.018607139587402344
"[41.0, 2.0, 6.0, 3.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.021842241287231445
"[41.0, 3.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.01672959327697754
"[40.0, 2.0, 10.0, 2.0, 9.0, 0.0, 4.0, 0.0, 7298.0, 0.0, 40.0, 37.0]",,,,0.01912665367126465
"[47.0, 2.0, 11.0, 4.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.018534421920776367
"[44.0, 2.0, 7.0, 5.0, 7.0, 4.0, 2.0, 1.0, 0.0, 0.0, 30.0, 37.0]",,,,0.018561840057373047
"[17.0, 1.0, 7.0, 4.0, 2.0, 3.0, 4.0, 0.0, 0.0, 0.0, 35.0, 37.0]",,,,0.016908645629882812
"[32.0, 2.0, 13.0, 4.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.017319202423095703
"[45.0, 2.0, 10.0, 0.0, 7.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 37.0]",,,,0.01823878288269043
"[18.0, 2.0, 10.0, 4.0, 0.0, 2.0, 4.0, 1.0, 0.0, 0.0, 20.0, 37.0]",,,,0.0168759822845459
"[30.0, 2.0, 13.0, 2.0, 12.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.018340587615966797
"[60.0, 2.0, 5.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.02164149284362793
"[40.0, 2.0, 10.0, 2.0, 5.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.017718791961669922
"[55.0, 4.0, 13.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.017935991287231445
"[27.0, 2.0, 15.0, 4.0, 9.0, 1.0, 1.0, 0.0, 0.0, 0.0, 10.0, 17.0]",,,,0.02056288719177246
"[66.0, 2.0, 13.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01926708221435547
"[19.0, 2.0, 9.0, 4.0, 6.0, 2.0, 4.0, 0.0, 0.0, 0.0, 40.0, 24.0]",,,,0.01714015007019043
"[37.0, 4.0, 9.0, 4.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 35.0, 37.0]",,,,0.01746964454650879
"[41.0, 2.0, 14.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 1977.0, 65.0, 37.0]",,,,0.018433570861816406
"[29.0, 2.0, 16.0, 0.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 60.0, 37.0]",,,,0.017934083938598633
"[42.0, 4.0, 9.0, 0.0, 3.0, 4.0, 4.0, 0.0, 0.0, 0.0, 55.0, 37.0]",,,,0.01673126220703125
"[27.0, 5.0, 12.0, 4.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 58.0, 37.0]",,,,0.022114038467407227
"[44.0, 4.0, 14.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01846766471862793
"[68.0, 2.0, 10.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 2377.0, 55.0, 37.0]",,,,0.017676830291748047
"[40.0, 2.0, 6.0, 0.0, 6.0, 1.0, 4.0, 1.0, 0.0, 0.0, 35.0, 37.0]",,,,0.017377138137817383
"[35.0, 2.0, 9.0, 4.0, 6.0, 3.0, 4.0, 0.0, 0.0, 1974.0, 40.0, 37.0]",,,,0.020360946655273438
"[45.0, 2.0, 13.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.017832040786743164
"[63.0, 2.0, 2.0, 0.0, 13.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.019629716873168945
"[36.0, 2.0, 9.0, 0.0, 6.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.017774581909179688
"[36.0, 2.0, 9.0, 4.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.017138242721557617
"[36.0, 2.0, 13.0, 2.0, 11.0, 5.0, 4.0, 1.0, 0.0, 0.0, 35.0, 37.0]",,,,0.02729058265686035
"[70.0, 4.0, 11.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 24.0, 37.0]",,,,0.017335891723632812
"[45.0, 3.0, 15.0, 2.0, 9.0, 0.0, 4.0, 0.0, 15024.0, 0.0, 43.0, 37.0]",,,,0.015441417694091797
"[28.0, 2.0, 13.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 55.0, 37.0]",,,,0.01258230209350586
"[32.0, 2.0, 9.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 19.0]",,,,0.016896963119506836
"[51.0, 2.0, 16.0, 2.0, 3.0, 0.0, 4.0, 0.0, 15024.0, 0.0, 84.0, 37.0]",,,,0.01926279067993164
"[47.0, 2.0, 9.0, 0.0, 7.0, 4.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.014425277709960938
"[31.0, 2.0, 10.0, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 52.0, 37.0]",,,,0.01720595359802246
"[25.0, 2.0, 10.0, 4.0, 13.0, 1.0, 4.0, 0.0, 10520.0, 0.0, 50.0, 37.0]",,,,0.01669478416442871
"[63.0, 2.0, 9.0, 2.0, 13.0, 5.0, 1.0, 1.0, 0.0, 0.0, 20.0, 37.0]",,,,0.018190383911132812
"[45.0, 4.0, 10.0, 5.0, 11.0, 4.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.022260427474975586
"[41.0, 2.0, 13.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 39.0]",,,,0.017345666885375977
"[61.0, 2.0, 4.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 54.0, 37.0]",,,,0.017843008041381836
"[44.0, 2.0, 12.0, 4.0, 4.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.016870975494384766
"[54.0, 1.0, 6.0, 2.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.017148733139038086
"[24.0, 2.0, 10.0, 4.0, 3.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.016982316970825195
"[64.0, 2.0, 9.0, 4.0, 3.0, 1.0, 4.0, 0.0, 0.0, 0.0, 3.0, 37.0]",,,,0.017465591430664062
"[53.0, 1.0, 12.0, 4.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.0163424015045166
"[43.0, 2.0, 12.0, 2.0, 11.0, 0.0, 4.0, 0.0, 7688.0, 0.0, 50.0, 37.0]",,,,0.018002748489379883
"[81.0, 5.0, 2.0, 6.0, 7.0, 1.0, 4.0, 1.0, 0.0, 0.0, 20.0, 37.0]",,,,0.018867969512939453
"[21.0, 2.0, 9.0, 4.0, 5.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.020512819290161133
"[24.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.016155004501342773
"[56.0, 2.0, 13.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01643824577331543
"[42.0, 2.0, 7.0, 2.0, 13.0, 0.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.011767864227294922
"[36.0, 5.0, 9.0, 2.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01250910758972168
"[31.0, 2.0, 13.0, 4.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.009989023208618164
"[26.0, 2.0, 10.0, 2.0, 11.0, 5.0, 2.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011675357818603516
"[19.0, 2.0, 9.0, 4.0, 2.0, 3.0, 4.0, 0.0, 0.0, 0.0, 20.0, 37.0]",,,,0.010101079940795898
"[28.0, 2.0, 5.0, 2.0, 6.0, 5.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010711193084716797
"[36.0, 5.0, 14.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.014792203903198242
"[40.0, 5.0, 14.0, 2.0, 9.0, 5.0, 1.0, 1.0, 0.0, 0.0, 38.0, 2.0]",,,,0.011937379837036133
"[28.0, 1.0, 12.0, 4.0, 2.0, 3.0, 4.0, 0.0, 0.0, 0.0, 5.0, 37.0]",,,,0.00950002670288086
"[26.0, 2.0, 9.0, 4.0, 2.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011351585388183594
"[46.0, 2.0, 9.0, 2.0, 8.0, 5.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011083841323852539
"[35.0, 2.0, 9.0, 4.0, 6.0, 2.0, 4.0, 0.0, 0.0, 0.0, 40.0, 24.0]",,,,0.0105438232421875
"[52.0, 2.0, 9.0, 0.0, 11.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 10.0]",,,,0.010970830917358398
"[20.0, 2.0, 9.0, 4.0, 5.0, 2.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.014009714126586914
"[43.0, 2.0, 6.0, 2.0, 5.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.012229204177856445
"[34.0, 1.0, 14.0, 4.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 37.0]",,,,0.010909080505371094
"[17.0, 2.0, 7.0, 4.0, 11.0, 3.0, 4.0, 1.0, 1055.0, 0.0, 18.0, 17.0]",,,,0.010229110717773438
"[25.0, 2.0, 13.0, 4.0, 7.0, 1.0, 4.0, 1.0, 0.0, 0.0, 37.0, 37.0]",,,,0.011321544647216797
"[25.0, 2.0, 10.0, 4.0, 3.0, 3.0, 4.0, 1.0, 0.0, 0.0, 40.0, 39.0]",,,,0.009821891784667969
"[58.0, 0.0, 7.0, 0.0, 2.0, 1.0, 2.0, 1.0, 14084.0, 0.0, 40.0, 37.0]",,,,0.011197805404663086
"[47.0, 2.0, 10.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.013294458389282227
"[33.0, 2.0, 10.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 55.0, 37.0]",,,,0.010756254196166992
"[17.0, 2.0, 7.0, 4.0, 0.0, 3.0, 4.0, 1.0, 0.0, 0.0, 15.0, 37.0]",,,,0.009817838668823242
"[32.0, 2.0, 11.0, 0.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 37.0]",,,,0.011120796203613281
"[20.0, 2.0, 9.0, 4.0, 11.0, 2.0, 4.0, 0.0, 0.0, 0.0, 60.0, 37.0]",,,,0.015293598175048828
"[58.0, 2.0, 9.0, 2.0, 7.0, 0.0, 4.0, 0.0, 0.0, 0.0, 24.0, 37.0]",,,,0.012470483779907227
"[40.0, 2.0, 6.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011204957962036133
"[34.0, 2.0, 10.0, 2.0, 9.0, 0.0, 4.0, 0.0, 7298.0, 0.0, 50.0, 37.0]",,,,0.01091146469116211
"[50.0, 2.0, 10.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 60.0, 37.0]",,,,0.01108860969543457
"[42.0, 2.0, 13.0, 2.0, 12.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010826587677001953
"[26.0, 2.0, 9.0, 4.0, 6.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010582923889160156
"[22.0, 1.0, 13.0, 4.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 35.0, 37.0]",,,,0.009243488311767578
"[61.0, 2.0, 9.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.01060342788696289
"[58.0, 2.0, 13.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01078486442565918
"[64.0, 2.0, 9.0, 2.0, 7.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.018176555633544922
"[40.0, 2.0, 9.0, 0.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011844635009765625
"[63.0, 4.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010537862777709961
"[41.0, 3.0, 13.0, 2.0, 11.0, 0.0, 4.0, 0.0, 7688.0, 0.0, 45.0, 37.0]",,,,0.014307498931884766
"[31.0, 2.0, 9.0, 2.0, 7.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011108875274658203
"[46.0, 0.0, 13.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.008993864059448242
"[38.0, 2.0, 5.0, 2.0, 13.0, 0.0, 2.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011439800262451172
"[25.0, 2.0, 10.0, 0.0, 9.0, 4.0, 4.0, 1.0, 0.0, 0.0, 35.0, 37.0]",,,,0.010341405868530273
"[26.0, 4.0, 12.0, 4.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010555744171142578
"[50.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.009845972061157227
"[63.0, 2.0, 10.0, 6.0, 11.0, 1.0, 4.0, 1.0, 0.0, 0.0, 20.0, 37.0]",,,,0.011558055877685547
"[30.0, 2.0, 10.0, 4.0, 0.0, 3.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.01053762435913086
"[25.0, 0.0, 9.0, 4.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.009592056274414062
"[30.0, 5.0, 7.0, 2.0, 13.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01140141487121582
"[44.0, 1.0, 12.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 48.0, 37.0]",,,,0.009678363800048828
"[31.0, 2.0, 9.0, 2.0, 2.0, 5.0, 4.0, 1.0, 0.0, 0.0, 45.0, 37.0]",,,,0.013910770416259766
"[46.0, 2.0, 13.0, 4.0, 7.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011320114135742188
"[52.0, 2.0, 3.0, 4.0, 5.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.009952545166015625
"[45.0, 5.0, 10.0, 3.0, 7.0, 2.0, 2.0, 0.0, 0.0, 0.0, 40.0, 13.0]",,,,0.016926050186157227
"[34.0, 2.0, 11.0, 2.0, 0.0, 0.0, 4.0, 0.0, 3908.0, 0.0, 45.0, 37.0]",,,,0.010717391967773438
"[33.0, 2.0, 14.0, 4.0, 9.0, 3.0, 4.0, 0.0, 0.0, 0.0, 20.0, 37.0]",,,,0.010370731353759766
"[44.0, 2.0, 13.0, 3.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 4.0]",,,,0.010937213897705078
"[50.0, 2.0, 9.0, 6.0, 11.0, 1.0, 4.0, 1.0, 0.0, 2444.0, 72.0, 37.0]",,,,0.010529041290283203
"[51.0, 3.0, 15.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 60.0, 37.0]",,,,0.013323783874511719
"[23.0, 2.0, 13.0, 4.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 36.0, 37.0]",,,,0.010862350463867188
"[43.0, 4.0, 10.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.00937032699584961
"[18.0, 2.0, 8.0, 4.0, 5.0, 3.0, 4.0, 0.0, 0.0, 0.0, 6.0, 37.0]",,,,0.010433435440063477
"[20.0, 2.0, 9.0, 4.0, 7.0, 1.0, 4.0, 0.0, 0.0, 0.0, 8.0, 37.0]",,,,0.010342836380004883
"[37.0, 2.0, 9.0, 0.0, 2.0, 4.0, 4.0, 0.0, 1506.0, 0.0, 40.0, 37.0]",,,,0.009718656539916992
"[56.0, 2.0, 6.0, 0.0, 7.0, 4.0, 2.0, 1.0, 0.0, 0.0, 45.0, 37.0]",,,,0.011453866958618164
"[33.0, 2.0, 12.0, 0.0, 9.0, 4.0, 4.0, 1.0, 0.0, 0.0, 32.0, 37.0]",,,,0.010553121566772461
"[51.0, 2.0, 10.0, 0.0, 0.0, 4.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010342121124267578
"[26.0, 2.0, 10.0, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 1974.0, 40.0, 37.0]",,,,0.01656174659729004
"[30.0, 2.0, 9.0, 4.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010609865188598633
"[22.0, 2.0, 6.0, 4.0, 7.0, 3.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011375665664672852
"[24.0, 2.0, 13.0, 4.0, 7.0, 1.0, 1.0, 0.0, 0.0, 0.0, 32.0, 37.0]",,,,0.010513544082641602
"[35.0, 4.0, 4.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010980844497680664
"[25.0, 2.0, 9.0, 4.0, 11.0, 4.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010715484619140625
"[51.0, 2.0, 14.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.01077127456665039
"[43.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.012472152709960938
"[21.0, 2.0, 10.0, 4.0, 11.0, 4.0, 4.0, 1.0, 0.0, 0.0, 35.0, 37.0]",,,,0.010910272598266602
"[35.0, 2.0, 10.0, 4.0, 7.0, 1.0, 4.0, 1.0, 0.0, 0.0, 65.0, 37.0]",,,,0.010539770126342773
"[41.0, 2.0, 12.0, 0.0, 9.0, 1.0, 4.0, 0.0, 0.0, 0.0, 80.0, 37.0]",,,,0.012174367904663086
"[46.0, 2.0, 13.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.01115274429321289
"[57.0, 2.0, 4.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.010874748229980469
"[27.0, 2.0, 10.0, 4.0, 11.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010218381881713867
"[35.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2377.0, 40.0, 37.0]",,,,0.011638641357421875
"[31.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.023210763931274414
"[41.0, 2.0, 9.0, 5.0, 0.0, 1.0, 2.0, 0.0, 2354.0, 0.0, 40.0, 37.0]",,,,0.016273021697998047
"[55.0, 5.0, 13.0, 2.0, 0.0, 0.0, 4.0, 0.0, 7688.0, 0.0, 38.0, 37.0]",,,,0.009792089462280273
