Original_x,Optimal_x,Cost,Objective,Runtime
"[9.8, 0.5, 0.34, 2.3, 0.094, 10.0, 45.0, 0.99864, 3.24, 0.6, 9.7]","[ 4.          0.2         0.71826893  6.7         0.094      10.
 45.          0.99864     3.24        0.6         9.7       ]",10.87826893279809,10.87826893279809,0.0654475688934325
"[8.0, 0.59, 0.05, 2.0, 0.089, 12.0, 32.0, 0.99735, 3.36, 0.61, 10.0]","[ 5.29166483  0.2         0.7625109   6.7         0.089      12.
 32.          0.99735     3.36        0.61       10.        ]",8.510846072703986,8.510846072703986,0.1179292201995848
"[7.1, 0.56, 0.14, 1.6, 0.078, 7.0, 18.0, 0.99592, 3.27, 0.62, 9.3]","[ 4.          0.2         0.78174299  6.7         0.078       7.
 18.          0.99592     3.27        0.62        9.3       ]",9.201742988605401,9.201742988605401,0.10042643547058089
"[6.6, 0.57, 0.02, 2.1, 0.115, 6.0, 16.0, 0.99654, 3.38, 0.69, 9.5]","[ 4.          0.2         0.98784645  6.7         0.115       6.
 16.          0.99654     3.38        0.69        9.5       ]",8.537846449206784,8.537846449206784,0.1042563915252684
"[8.5, 0.66, 0.2, 2.1, 0.0969999999999999, 23.0, 113.0, 0.99733, 3.13, 0.48, 9.2]","[4.00000000e+00 2.00000000e-01 8.69496085e-01 6.70000000e+00
 9.70000000e-02 2.30000000e+01 1.13000000e+02 9.97330000e-01
 3.13000000e+00 4.80000000e-01 9.20000000e+00]",10.229496084837344,10.229496084837344,0.1220076084136961
"[6.7, 0.56, 0.09, 2.9, 0.079, 7.0, 22.0, 0.99669, 3.46, 0.61, 10.2]","[ 4.          0.2         0.82684335  6.7         0.079       7.
 22.          0.99669     3.46        0.61       10.2       ]",7.596843352451938,7.596843352451938,0.08606505393981931
"[8.5, 0.34, 0.44, 1.7, 0.079, 6.0, 12.0, 0.99605, 3.52, 0.63, 10.7]","[ 4.63303913  0.4         0.73642258  6.7         0.079       6.
 12.          0.99605     3.52        0.63       10.7       ]",9.223383445074884,9.223383445074884,0.0747685432434081
"[7.2, 0.41, 0.3, 2.1, 0.083, 35.0, 72.0, 0.997, 3.44, 0.52, 9.4]","[ 4.         0.2        1.1015795  6.7        0.083     35.
 72.         0.997      3.44       0.52       9.4      ]",8.811579499305388,8.811579499305388,0.0512585639953612
"[7.2, 0.41, 0.3, 2.1, 0.083, 35.0, 72.0, 0.997, 3.44, 0.52, 9.4]","[ 4.         0.2        1.1015795  6.7        0.083     35.
 72.         0.997      3.44       0.52       9.4      ]",8.811579499305388,8.811579499305388,0.0696456432342529
"[8.4, 0.59, 0.29, 2.6, 0.109, 31.0, 119.0, 0.99801, 3.15, 0.5, 9.1]","[4.00000000e+00 2.00000000e-01 9.32569641e-01 6.70000000e+00
 1.09000000e-01 3.10000000e+01 1.19000000e+02 9.98010000e-01
 3.15000000e+00 5.00000000e-01 9.10000000e+00]",9.53256964112908,9.53256964112908,0.0578918457031248
"[7.1, 0.36, 0.3, 1.6, 0.08, 35.0, 70.0, 0.99693, 3.44, 0.5, 9.4]","[ 4.8913721   0.4         1.11531174  6.7         0.08       35.
 70.          0.99693     3.44        0.5         9.4       ]",8.16393964269157,8.16393964269157,0.1341664791107176
"[7.7, 0.39, 0.12, 1.7, 0.0969999999999999, 19.0, 27.0, 0.99596, 3.16, 0.49, 9.4]","[ 5.27887155  0.4         0.82015299  6.7         0.097      19.
 27.          0.99596     3.16        0.49        9.4       ]",8.131281443263147,8.131281443263147,0.051995277404785
"[7.7, 0.39, 0.12, 1.7, 0.0969999999999999, 19.0, 27.0, 0.99596, 3.16, 0.49, 9.4]","[ 5.27887155  0.4         0.82015299  6.7         0.097      19.
 27.          0.99596     3.16        0.49        9.4       ]",8.131281443263147,8.131281443263147,0.0731148719787596
"[7.1, 0.34, 0.28, 2.0, 0.0819999999999999, 31.0, 68.0, 0.99694, 3.45, 0.48, 9.4]","[ 4.63303913  0.4         1.18923823  6.7         0.082      31.
 68.          0.99694     3.45        0.48        9.4       ]",8.136199099491963,8.136199099491963,0.0656921863555906
"[6.5, 0.4, 0.1, 2.0, 0.076, 30.0, 47.0, 0.99554, 3.36, 0.48, 9.4]","[ 6.50598777  0.2         1.00842576  6.7         0.076      30.
 47.          0.99554     3.36        0.48        9.4       ]",5.814413525379737,5.814413525379737,0.0810801982879637
"[7.1, 0.34, 0.28, 2.0, 0.0819999999999999, 31.0, 68.0, 0.99694, 3.45, 0.48, 9.4]","[ 4.63303913  0.4         1.18923823  6.7         0.082      31.
 68.          0.99694     3.45        0.48        9.4       ]",8.136199099491963,8.136199099491963,0.0919659137725829
"[10.0, 0.35, 0.45, 2.5, 0.092, 20.0, 88.0, 0.99918, 3.15, 0.43, 9.4]","[ 4.76220562  0.4         0.88905467  6.7         0.092      20.
 88.          0.99918     3.15        0.43        9.4       ]",9.926849050014592,9.926849050014592,0.1081888675689696
"[7.7, 1.005, 0.15, 2.1, 0.102, 11.0, 32.0, 0.99604, 3.23, 0.48, 10.0]","[ 4.          0.2         0.82351183  6.7         0.102      11.
 32.          0.99604     3.23        0.48       10.        ]",9.778511830792043,9.778511830792043,0.1030178070068358
"[7.5, 0.71, 0.0, 1.6, 0.092, 22.0, 31.0, 0.99635, 3.38, 0.58, 10.0]","[ 4.          0.2         0.81192733  6.7         0.092      22.
 31.          0.99635     3.38        0.58       10.        ]",9.921927328352773,9.921927328352773,0.0672252178192137
"[7.0, 0.5, 0.14, 1.8, 0.078, 10.0, 23.0, 0.99636, 3.53, 0.61, 10.4]","[ 4.          0.2         0.85904516  6.7         0.078      10.
 23.          0.99636     3.53        0.61       10.4       ]",8.919045157778486,8.919045157778486,0.0685653686523436
"[8.1, 0.82, 0.0, 4.1, 0.095, 5.0, 14.0, 0.99854, 3.36, 0.53, 9.6]","[ 5.29166483  0.2         1.06359067  6.7         0.095       5.
 14.          0.99854     3.36        0.53        9.6       ]",7.091925835658748,7.091925835658748,0.0589897632598876
"[8.9, 0.745, 0.18, 2.5, 0.077, 15.0, 48.0, 0.99739, 3.2, 0.47, 9.7]","[ 4.          0.2         0.74157388  6.7         0.077      15.
 48.          0.99739     3.2         0.47        9.7       ]",10.206573876437997,10.206573876437997,0.0765705108642577
"[7.3, 0.91, 0.1, 1.8, 0.074, 20.0, 56.0, 0.99672, 3.35, 0.56, 9.2]","[ 4.          0.2         0.97101635  6.7         0.074      20.
 56.          0.99672     3.35        0.56        9.2       ]",9.781016349192768,9.781016349192768,0.0726115703582763
"[7.4, 0.965, 0.0, 2.2, 0.088, 16.0, 32.0, 0.99756, 3.58, 0.67, 10.2]","[ 4.          0.2         0.94073618  6.7         0.088      16.
 32.          0.99756     3.58        0.67       10.2       ]",9.605736178508112,9.605736178508112,0.0681264400482177
"[6.9, 0.49, 0.19, 1.7, 0.079, 13.0, 26.0, 0.99547, 3.38, 0.64, 9.8]","[ 4.          0.2         0.75411499  6.7         0.079      13.
 26.          0.99547     3.38        0.64        9.8       ]",8.754114993151264,8.754114993151264,0.0745797157287596
"[7.1, 0.43, 0.17, 1.8, 0.0819999999999999, 27.0, 51.0, 0.99634, 3.49, 0.64, 10.4]","[ 4.          0.2         0.70677385  6.7         0.082      27.
 51.          0.99634     3.49        0.64       10.4       ]",8.766773845674823,8.766773845674823,0.082078456878662
"[7.1, 0.43, 0.17, 1.8, 0.0819999999999999, 27.0, 51.0, 0.99634, 3.49, 0.64, 10.4]","[ 4.          0.2         0.70677385  6.7         0.082      27.
 51.          0.99634     3.49        0.64       10.4       ]",8.766773845674823,8.766773845674823,0.0671041011810301
"[8.5, 0.46, 0.59, 1.4, 0.414, 16.0, 45.0, 0.99702, 3.03, 1.34, 9.2]","[ 4.          0.2         1.07047774  6.7         0.414      16.
 45.          0.99702     3.03        1.34        9.2       ]",10.54047773868878,10.54047773868878,0.049075126647949
"[8.2, 0.64, 0.27, 2.0, 0.095, 5.0, 77.0, 0.99747, 3.13, 0.62, 9.1]","[ 4.          0.2         0.74200315  6.7         0.095       5.
 77.          0.99747     3.13        0.62        9.1       ]",9.812003149938578,9.812003149938578,0.0562176704406737
"[8.2, 0.64, 0.27, 2.0, 0.095, 5.0, 77.0, 0.99747, 3.13, 0.62, 9.1]","[ 5.29166483  0.2         0.74200315  6.7         0.095       5.
 77.          0.99747     3.13        0.62        9.1       ]",8.52033832039144,8.52033832039144,0.10138607025146461
"[7.6, 0.42, 0.25, 3.9, 0.104, 28.0, 90.0, 0.99784, 3.15, 0.57, 9.1]","[ 4.          0.2         0.80058209  6.7         0.104      28.
 90.          0.99784     3.15        0.57        9.1       ]",7.17058208902415,7.17058208902415,0.0584018230438231
"[7.5, 0.77, 0.2, 8.1, 0.098, 30.0, 92.0, 0.99892, 3.2, 0.58, 9.2]","[ 4.          0.2         0.79428699  8.22170647  0.098      30.
 92.          0.99892     3.2         0.58        9.2       ]",4.785993460023549,4.785993460023549,0.0831246376037596
"[7.2, 0.35, 0.26, 1.8, 0.083, 33.0, 75.0, 0.9968, 3.4, 0.58, 9.5]","[ 4.76220562  0.4         0.92482362  6.7         0.083      33.
 75.          0.9968      3.4         0.58        9.5       ]",8.052618000002477,8.052618000002477,0.0828359127044676
"[7.5, 0.77, 0.2, 8.1, 0.098, 30.0, 92.0, 0.99892, 3.2, 0.58, 9.2]","[ 4.          0.2         0.79428699  6.7         0.098      30.
 92.          0.99892     3.2         0.58        9.2       ]",6.064286987389208,6.064286987389208,0.0648796558380126
"[7.2, 0.38, 0.3, 1.8, 0.073, 31.0, 70.0, 0.99685, 3.42, 0.59, 9.5]","[ 5.14970506  0.4         0.89602927  6.7         0.073      31.
 70.          0.99685     3.42        0.59        9.5       ]",7.566324203732796,7.566324203732796,0.061136007308959794
"[7.2, 0.38, 0.3, 1.8, 0.073, 31.0, 70.0, 0.99685, 3.42, 0.59, 9.5]","[ 5.14970506  0.4         0.89602927  6.7         0.073      31.
 70.          0.99685     3.42        0.59        9.5       ]",7.566324203732796,7.566324203732796,0.084632635116577
"[6.6, 0.725, 0.09, 5.5, 0.1169999999999999, 9.0, 17.0, 0.99655, 3.35, 0.49, 10.8]","[ 4.         0.2        0.8308505  6.7        0.117      9.
 17.         0.99655    3.35       0.49      10.8      ]",5.065850498487231,5.065850498487231,0.09421062469482411
"[6.6, 0.725, 0.09, 5.5, 0.1169999999999999, 9.0, 17.0, 0.99655, 3.35, 0.49, 10.8]","[ 4.         0.2        0.8308505  6.7        0.117      9.
 17.         0.99655    3.35       0.49      10.8      ]",5.065850498487231,5.065850498487231,0.0730240345001219
"[8.6, 0.52, 0.38, 1.5, 0.096, 5.0, 18.0, 0.99666, 3.2, 0.52, 9.4]","[ 4.          0.2         0.89177738  6.7         0.096       5.
 18.          0.99666     3.2         0.52        9.4       ]",10.631777382687217,10.631777382687217,0.08505678176879869
"[8.6, 0.52, 0.38, 1.5, 0.096, 5.0, 18.0, 0.99666, 3.2, 0.52, 9.4]","[ 4.          0.2         0.89177738  6.7         0.096       5.
 18.          0.99666     3.2         0.52        9.4       ]",10.631777382687217,10.631777382687217,0.0725111961364745
"[8.1, 0.78, 0.1, 3.3, 0.09, 4.0, 13.0, 0.99855, 3.36, 0.49, 9.5]","[ 4.          0.2         1.13349375  6.7         0.09        4.
 13.          0.99855     3.36        0.49        9.5       ]",9.11349374931503,9.11349374931503,0.06718730926513661
"[6.5, 0.58, 0.0, 2.2, 0.096, 3.0, 13.0, 0.99557, 3.62, 0.62, 11.5]","[ 6.50598777  0.2         0.76471894  6.7         0.096       3.
 13.          0.99557     3.62        0.62       11.5       ]",5.650706705747064,5.650706705747064,0.0549728870391845
"[5.9, 0.19, 0.21, 1.7, 0.045, 57.0, 135.0, 0.99341, 3.32, 0.44, 9.5]","[5.94910160e+00 2.00000000e-01 7.30915695e-01 6.70000000e+00
 4.50000000e-02 5.70000000e+01 1.35000000e+02 9.93410000e-01
 3.32000000e+00 4.40000000e-01 9.50000000e+00]",5.580017292540382,5.580017292540382,0.061829566955566295
"[7.5, 0.41, 0.15, 3.7, 0.104, 29.0, 94.0, 0.99786, 3.14, 0.58, 9.1]","[ 4.          0.2         0.76657481  6.7         0.104      29.
 94.          0.99786     3.14        0.58        9.1       ]",7.32657481387927,7.32657481387927,0.0577323436737059
"[8.2, 0.51, 0.24, 2.0, 0.079, 16.0, 86.0, 0.99764, 3.34, 0.64, 9.5]","[4.00000000e+00 2.00000000e-01 7.95787817e-01 6.70000000e+00
 7.90000000e-02 1.60000000e+01 8.60000000e+01 9.97640000e-01
 3.34000000e+00 6.40000000e-01 9.50000000e+00]",9.76578781708481,9.76578781708481,0.07895541191101059
"[7.3, 0.4, 0.3, 1.7, 0.08, 33.0, 79.0, 0.9969, 3.41, 0.65, 9.5]","[ 4.          0.2         0.82072523  6.7         0.08       33.
 79.          0.9969      3.41        0.65        9.5       ]",9.020725228801917,9.020725228801917,0.065634250640869
"[7.0, 0.22, 0.3, 1.8, 0.065, 16.0, 20.0, 0.99672, 3.61, 0.82, 10.0]","[ 5.23290025  0.28560386  0.69903527  6.7         0.065      16.
 20.          0.99672     3.61        0.82       10.        ]",7.131738874476771,7.131738874476771,0.0551745891571044
"[7.8, 0.5, 0.12, 1.8, 0.178, 6.0, 21.0, 0.996, 3.28, 0.87, 9.8]","[ 5.29166483  0.2         0.7925063   6.7         0.178       6.
 21.          0.996       3.28        0.87        9.8       ]",8.380841466387844,8.380841466387844,0.0548460483551024
"[8.3, 0.6, 0.25, 2.2, 0.118, 9.0, 38.0, 0.99616, 3.15, 0.53, 9.8]","[ 4.          0.2         0.77699671  6.7         0.118       9.
 38.          0.99616     3.15        0.53        9.8       ]",9.726996714543517,9.726996714543517,0.0967278480529784
"[8.3, 0.6, 0.25, 2.2, 0.118, 9.0, 38.0, 0.99616, 3.15, 0.53, 9.8]","[ 4.          0.2         0.77699671  6.7         0.118       9.
 38.          0.99616     3.15        0.53        9.8       ]",9.726996714543517,9.726996714543517,0.0545690059661864
"[8.5, 0.44, 0.5, 1.9, 0.369, 15.0, 38.0, 0.99634, 3.01, 1.1, 9.4]","[ 4.          0.2         1.10457669  6.7         0.369      15.
 38.          0.99634     3.01        1.1         9.4       ]",10.14457668652667,10.14457668652667,0.0459978580474852
"[7.6, 0.36, 0.31, 1.7, 0.079, 26.0, 65.0, 0.99716, 3.46, 0.62, 9.5]","[ 4.8913721  0.4        0.9664713  6.7        0.079     26.
 65.         0.99716    3.46       0.62       9.5      ]",8.405099206414915,8.405099206414915,0.0547916889190672
"[7.6, 0.36, 0.31, 1.7, 0.079, 26.0, 65.0, 0.99716, 3.46, 0.62, 9.5]","[ 4.8913721  0.4        0.9664713  6.7        0.079     26.
 65.         0.99716    3.46       0.62       9.5      ]",8.405099206414915,8.405099206414915,0.07265806198120109
"[6.5, 0.88, 0.03, 5.6, 0.079, 23.0, 47.0, 0.99572, 3.58, 0.5, 11.2]","[ 6.50598777  0.2         0.81333049  6.7         0.079      23.
 47.          0.99572     3.58        0.5        11.2       ]",2.569318259356608,2.569318259356608,0.0511212348937987
"[6.8, 0.66, 0.07, 1.6, 0.07, 16.0, 61.0, 0.99572, 3.29, 0.6, 9.3]","[ 4.          0.2         0.78170316  6.7         0.07       16.
 61.          0.99572     3.29        0.6         9.3       ]",9.071703161100256,9.071703161100256,0.0617337226867675
"[8.8, 0.955, 0.05, 1.8, 0.075, 5.0, 19.0, 0.99616, 3.3, 0.44, 9.6]","[ 4.          0.2         1.00219184  6.7         0.075       5.
 19.          0.99616     3.3         0.44        9.6       ]",11.407191836999512,11.407191836999512,0.0663990974426268
"[6.5, 0.885, 0.0, 2.3, 0.166, 6.0, 12.0, 0.99551, 3.56, 0.51, 10.8]","[ 6.50598777  0.2         1.40938163  6.7         0.166       6.
 12.          0.99551     3.56        0.51       10.8       ]",6.500369394916341,6.500369394916341,0.0550005435943602
"[6.4, 0.885, 0.0, 2.3, 0.166, 6.0, 12.0, 0.99551, 3.56, 0.51, 10.8]","[ 6.41317341  0.2         1.40938163  6.7         0.166       6.
 12.          0.99551     3.56        0.51       10.8       ]",6.507555033144516,6.507555033144516,0.0848994255065917
"[7.0, 0.745, 0.12, 1.8, 0.114, 15.0, 64.0, 0.99588, 3.22, 0.59, 9.5]","[ 4.          0.2         0.85772118  6.7         0.114      15.
 64.          0.99588     3.22        0.59        9.5       ]",9.182721178172336,9.182721178172336,0.053122043609619
"[6.2, 0.43, 0.22, 1.8, 0.078, 21.0, 56.0, 0.99633, 3.52, 0.6, 9.5]","[ 6.22754468  0.2         1.10741146  6.7         0.078      21.
 56.          0.99633     3.52        0.6         9.5       ]",6.044956142894884,6.044956142894884,0.0471534729003905
"[9.9, 0.74, 0.19, 5.8, 0.111, 33.0, 76.0, 0.99878, 3.14, 0.55, 9.4]","[ 4.          0.2         0.72775528  6.7         0.111      33.
 76.          0.99878     3.14        0.55        9.4       ]",7.877755282041908,7.877755282041908,0.0660395622253417
"[6.6, 0.44, 0.15, 2.1, 0.076, 22.0, 53.0, 0.9957, 3.32, 0.62, 9.3]","[ 4.          0.2         0.80108412  6.7         0.076      22.
 53.          0.9957      3.32        0.62        9.3       ]",8.09108412320579,8.09108412320579,0.0807301998138426
"[8.1, 0.53, 0.22, 2.2, 0.078, 33.0, 89.0, 0.99678, 3.26, 0.46, 9.6]","[4.00000000e+00 2.00000000e-01 8.29159442e-01 6.70000000e+00
 7.80000000e-02 3.30000000e+01 8.90000000e+01 9.96780000e-01
 3.26000000e+00 4.60000000e-01 9.60000000e+00]",9.539159441521733,9.539159441521733,0.0639462471008299
"[9.2, 0.46, 0.23, 2.6, 0.091, 18.0, 77.0, 0.99922, 3.15, 0.51, 9.4]","[ 4.          0.2         0.76637017  6.7         0.091      18.
 77.          0.99922     3.15        0.51        9.4       ]",10.096370173168468,10.096370173168468,0.070728302001953
"[7.6, 0.43, 0.29, 2.1, 0.075, 19.0, 66.0, 0.99718, 3.4, 0.64, 9.5]","[ 4.          0.2         0.84975605  6.7         0.075      19.
 66.          0.99718     3.4         0.64        9.5       ]",8.98975605081989,8.98975605081989,0.0814993381500243
"[7.6, 0.43, 0.29, 2.1, 0.075, 19.0, 66.0, 0.99718, 3.4, 0.64, 9.5]","[ 4.          0.2         0.84975605  6.7         0.075      19.
 66.          0.99718     3.4         0.64        9.5       ]",8.98975605081989,8.98975605081989,0.059563875198364105
"[10.2, 0.23, 0.37, 2.2, 0.057, 14.0, 36.0, 0.99614, 3.23, 0.49, 9.3]","[ 4.          0.35808079  0.78066111  6.7         0.057      14.
 36.          0.99614     3.23        0.49        9.3       ]",11.238741904022628,11.238741904022628,0.0787014961242674
"[8.1, 0.73, 0.0, 2.5, 0.081, 12.0, 24.0, 0.99798, 3.38, 0.46, 9.6]","[ 4.         0.2        1.1022696  6.7        0.081     12.
 24.         0.99798    3.38       0.46       9.6      ]",9.932269597231704,9.932269597231704,0.0806500911712645
"[7.5, 0.61, 0.2, 1.7, 0.076, 36.0, 60.0, 0.99494, 3.1, 0.4, 9.3]","[ 4.          0.2         0.72074859  6.7         0.076      36.
 60.          0.99494     3.1         0.4         9.3       ]",9.430748594165832,9.430748594165832,0.0707781314849852
"[8.3, 0.56, 0.22, 2.4, 0.0819999999999999, 10.0, 86.0, 0.9983, 3.37, 0.62, 9.5]","[5.29166483e+00 2.00000000e-01 9.16573314e-01 6.70000000e+00
 8.20000000e-02 1.00000000e+01 8.60000000e+01 9.98300000e-01
 3.37000000e+00 6.20000000e-01 9.50000000e+00]",8.364908484414471,8.364908484414471,0.0719618797302245
"[7.1, 0.72, 0.0, 1.8, 0.123, 6.0, 14.0, 0.99627, 3.45, 0.58, 9.8]","[ 4.          0.2         1.21471089  6.7         0.123       6.
 14.          0.99627     3.45        0.58        9.8       ]",9.73471088903224,9.73471088903224,0.0460643768310545
"[7.9, 0.66, 0.0, 1.4, 0.096, 6.0, 13.0, 0.99569, 3.43, 0.58, 9.5]","[ 4.          0.2         1.13498642  6.7         0.096       6.
 13.          0.99569     3.43        0.58        9.5       ]",10.794986422954876,10.794986422954876,0.1152493953704833
"[6.1, 0.64, 0.02, 2.4, 0.069, 26.0, 46.0, 0.99358, 3.47, 0.45, 11.0]","[ 6.13473032  0.2         0.70977984  6.7         0.069      26.
 46.          0.99358     3.47        0.45       11.        ]",5.464510161506163,5.464510161506163,0.090367794036865
"[7.5, 0.59, 0.22, 1.8, 0.0819999999999999, 43.0, 60.0, 0.99499, 3.1, 0.42, 9.2]","[ 4.          0.2         0.72223188  6.7         0.082      43.
 60.          0.99499     3.1         0.42        9.2       ]",9.292231883087616,9.292231883087616,0.05816435813903789
"[8.6, 0.635, 0.68, 1.8, 0.4029999999999999, 19.0, 56.0, 0.99632, 3.02, 1.15, 9.3]","[ 4.         0.2        1.2453803  6.7        0.403     19.
 56.         0.99632    3.02       1.15       9.3      ]",10.500380301421753,10.500380301421753,0.0594215393066405
"[6.3, 1.02, 0.0, 2.0, 0.083, 17.0, 24.0, 0.99437, 3.59, 0.55, 11.2]","[ 6.32035904  0.2         0.79215186  6.7         0.083      17.
 24.          0.99437     3.59        0.55       11.2       ]",6.332510899482235,6.332510899482235,0.0893006324768065
"[8.2, 0.78, 0.0, 2.2, 0.089, 13.0, 26.0, 0.9978, 3.37, 0.46, 9.6]","[ 4.          0.2         1.12475113  6.7         0.089      13.
 26.          0.9978      3.37        0.46        9.6       ]",10.40475113355153,10.40475113355153,0.052778959274291805
"[6.9, 0.41, 0.31, 2.0, 0.079, 21.0, 51.0, 0.99668, 3.47, 0.55, 9.5]","[ 4.          0.2         1.10520826  6.7         0.079      21.
 51.          0.99668     3.47        0.55        9.5       ]",8.605208264181726,8.605208264181726,0.07183194160461409
"[8.0, 0.715, 0.22, 2.3, 0.075, 13.0, 81.0, 0.99688, 3.24, 0.54, 9.5]","[5.29166483e+00 2.00000000e-01 7.76613137e-01 6.70000000e+00
 7.50000000e-02 1.30000000e+01 8.10000000e+01 9.96880000e-01
 3.24000000e+00 5.40000000e-01 9.50000000e+00]",8.179948307837366,8.179948307837366,0.0785191059112548
"[7.0, 0.69, 0.0, 1.9, 0.114, 3.0, 10.0, 0.99636, 3.35, 0.6, 9.7]","[ 5.29166483  0.2         1.01846546  6.7         0.114       3.
 10.          0.99636     3.35        0.6         9.7       ]",8.01680062858005,8.01680062858005,0.0908501148223876
"[8.0, 0.715, 0.22, 2.3, 0.075, 13.0, 81.0, 0.99688, 3.24, 0.54, 9.5]","[5.29166483e+00 2.00000000e-01 7.76613137e-01 6.70000000e+00
 7.50000000e-02 1.30000000e+01 8.10000000e+01 9.96880000e-01
 3.24000000e+00 5.40000000e-01 9.50000000e+00]",8.179948307837366,8.179948307837366,0.0681567192077635
"[7.5, 0.755, 0.0, 1.9, 0.084, 6.0, 12.0, 0.99672, 3.34, 0.49, 9.7]","[ 4.          0.2         0.99873784  6.7         0.084       6.
 12.          0.99672     3.34        0.49        9.7       ]",9.853737842573558,9.853737842573558,0.045977354049682395
"[6.6, 0.63, 0.0, 4.3, 0.093, 51.0, 77.5, 0.99558, 3.2, 0.45, 9.5]","[ 4.          0.2         0.77336541  6.7         0.093      51.
 77.5         0.99558     3.2         0.45        9.5       ]",6.203365406249107,6.203365406249107,0.0840981006622314
"[6.6, 0.63, 0.0, 4.3, 0.093, 51.0, 77.5, 0.99558, 3.2, 0.45, 9.5]","[ 4.          0.2         0.77336541  6.7         0.093      51.
 77.5         0.99558     3.2         0.45        9.5       ]",6.203365406249107,6.203365406249107,0.0880444049835204
"[7.6, 1.58, 0.0, 2.1, 0.1369999999999999, 5.0, 9.0, 0.99476, 3.5, 0.4, 10.9]","[ 4.          0.2         1.29907454  6.7         0.137       5.
  9.          0.99476     3.5         0.4        10.9       ]",10.879074535319964,10.879074535319964,0.05907630920410149
"[7.6, 0.79, 0.21, 2.3, 0.087, 21.0, 68.0, 0.9955, 3.12, 0.44, 9.2]","[ 4.          0.2         0.85165439  6.7         0.087      21.
 68.          0.9955      3.12        0.44        9.2       ]",9.231654385575707,9.231654385575707,0.0655066967010497
"[7.5, 0.61, 0.26, 1.9, 0.073, 24.0, 88.0, 0.99612, 3.3, 0.53, 9.8]","[4.00000000e+00 2.00000000e-01 7.38470538e-01 6.70000000e+00
 7.30000000e-02 2.40000000e+01 8.80000000e+01 9.96120000e-01
 3.30000000e+00 5.30000000e-01 9.80000000e+00]",9.188470538271956,9.188470538271956,0.0705296993255614
"[7.0, 0.62, 0.1, 1.4, 0.071, 27.0, 63.0, 0.996, 3.28, 0.61, 9.2]","[ 5.29166483  0.2         0.73881215  6.7         0.071      27.
 63.          0.996       3.28        0.61        9.2       ]",8.06714732360649,8.06714732360649,0.0503857135772705
"[7.5, 0.61, 0.26, 1.9, 0.073, 24.0, 88.0, 0.99612, 3.3, 0.53, 9.8]","[4.00000000e+00 2.00000000e-01 7.38470538e-01 6.70000000e+00
 7.30000000e-02 2.40000000e+01 8.80000000e+01 9.96120000e-01
 3.30000000e+00 5.30000000e-01 9.80000000e+00]",9.188470538271956,9.188470538271956,0.0673878192901609
"[8.0, 1.18, 0.21, 1.9, 0.083, 14.0, 41.0, 0.99532, 3.34, 0.47, 10.5]","[ 5.29166483  0.2         0.75028993  6.7         0.083      14.
 41.          0.99532     3.34        0.47       10.5       ]",9.028625096760427,9.028625096760427,0.0879583358764647
"[7.0, 0.36, 0.21, 2.3, 0.086, 20.0, 65.0, 0.99558, 3.4, 0.54, 10.1]","[ 4.8913721   0.4         0.86665503  6.7         0.086      20.
 65.          0.99558     3.4         0.54       10.1       ]",7.205282931796618,7.205282931796618,0.0709612369537352
"[7.0, 0.36, 0.21, 2.4, 0.086, 24.0, 69.0, 0.99556, 3.4, 0.53, 10.1]","[ 4.8913721   0.4         0.86582028  6.7         0.086      24.
 69.          0.99556     3.4         0.53       10.1       ]",7.104448181413757,7.104448181413757,0.07492208480834951
"[5.4, 0.74, 0.0, 1.2, 0.0409999999999999, 16.0, 46.0, 0.99258, 4.01, 0.59, 12.5]","[5.40057758e+00 4.00000000e-01 7.95576019e-01 6.70000000e+00
 4.10000000e-02 1.60000000e+01 4.60000000e+01 9.92580000e-01
 4.01000000e+00 5.90000000e-01 1.25000000e+01]",6.636153602625549,6.636153602625549,0.0764086246490478
"[9.1, 0.76, 0.68, 1.7, 0.414, 18.0, 64.0, 0.99652, 2.9, 1.33, 9.1]","[ 4.          0.2         0.90709414  6.7         0.414      18.
 64.          0.99652     2.9         1.33        9.1       ]",10.88709413952354,10.88709413952354,0.0716528892517088
"[5.0, 0.74, 0.0, 1.2, 0.0409999999999999, 16.0, 46.0, 0.99258, 4.01, 0.59, 12.5]","[5.02932014e+00 4.00000000e-01 7.95576019e-01 6.70000000e+00
 4.10000000e-02 1.60000000e+01 4.60000000e+01 9.92580000e-01
 4.01000000e+00 5.90000000e-01 1.25000000e+01]",6.664896155538247,6.664896155538247,0.08079743385314929
"[6.5, 0.52, 0.11, 1.8, 0.073, 13.0, 38.0, 0.9955, 3.34, 0.52, 9.3]","[ 6.50598777  0.2         1.0028676   6.7         0.073      13.
 38.          0.9955      3.34        0.52        9.3       ]",6.118855366864842,6.118855366864842,0.054218769073486196
"[7.4, 0.6, 0.26, 2.1, 0.083, 17.0, 91.0, 0.99616, 3.29, 0.56, 9.8]","[4.00000000e+00 2.00000000e-01 7.61854249e-01 6.70000000e+00
 8.30000000e-02 1.70000000e+01 9.10000000e+01 9.96160000e-01
 3.29000000e+00 5.60000000e-01 9.80000000e+00]",8.90185424916321,8.90185424916321,0.0680630207061766
