"[8.3, 0.845, 0.01, 2.2, 0.07, 5.0, 14.0, 0.9967, 3.32, 0.58, 11.0]","['6.7', '0.4', '0.55', '6.7', '0.07', '5', '14', '0.9967', '3.32', '0.58', '11']",7.085,7.085,0.028197526931762695
"[10.7, 0.43, 0.39, 2.2, 0.106, 8.0, 32.0, 0.9986, 2.89, 0.5, 9.6]","['6.527642335301309?', '0.2', '0.419140408717578?', '6.7', '0.106', '8', '32', '0.9986', '2.89', '0.5', '9.6']",8.931498073416269?,8.931498073416269?,0.060877323150634766
"[9.8, 0.88, 0.25, 2.5, 0.104, 35.0, 155.0, 1.001, 3.41, 0.67, 11.2]","['6.7', '0.4', '0.55', '6.7', '0.104', '35', '155', '1.001', '3.41', '0.67', '11.2']",8.08,8.08,0.021840333938598633
"[8.6, 0.47, 0.47, 2.4, 0.074, 7.0, 29.0, 0.9979, 3.08, 0.46, 9.5]","['4', '0.2', '0.55', '6.7', '0.074', '7', '29', '0.9979', '3.08', '0.46', '9.5']",9.25,9.25,0.05632138252258301
"[9.7, 0.55, 0.17, 2.9, 0.087, 20.0, 53.0, 1.0004, 3.14, 0.61, 9.4]","['4', '0.2', '0.55', '6.7', '0.087', '20', '53', '1.0004', '3.14', '0.61', '9.4']",10.23,10.23,0.02507185935974121
"[10.7, 0.43, 0.39, 2.2, 0.106, 8.0, 32.0, 0.9986, 2.89, 0.5, 9.6]","['6.527642335301309?', '0.2', '0.419140408717578?', '6.7', '0.106', '8', '32', '0.9986', '2.89', '0.5', '9.6']",8.931498073416269?,8.931498073416269?,0.03772926330566406
"[7.2, 0.52, 0.07, 1.4, 0.074, 5.0, 20.0, 0.9973, 3.32, 0.81, 9.6]","['6.7', '0.4', '0.55', '6.7', '0.074', '5', '20', '0.9973', '3.32', '0.81', '9.6']",6.4,6.4,0.0610651969909668
"[7.1, 0.84, 0.02, 4.4, 0.096, 5.0, 13.0, 0.997, 3.41, 0.57, 11.0]","['4', '0.2', '0.55', '6.7', '0.096', '5', '13', '0.997', '3.41', '0.57', '11']",6.57,6.57,0.03647041320800781
"[7.2, 0.52, 0.07, 1.4, 0.074, 5.0, 20.0, 0.9973, 3.32, 0.81, 9.6]","['6.7', '0.4', '0.55', '6.7', '0.074', '5', '20', '0.9973', '3.32', '0.81', '9.6']",6.4,6.4,0.04351091384887695
"[7.5, 0.42, 0.31, 1.6, 0.08, 15.0, 42.0, 0.9978, 3.31, 0.64, 9.0]",,,,0.03083062171936035
"[7.2, 0.57, 0.06, 1.6, 0.076, 9.0, 27.0, 0.9972, 3.36, 0.7, 9.6]",,,,0.023500680923461914
"[9.4, 0.59, 0.14, 2.0, 0.084, 25.0, 48.0, 0.9981, 3.14, 0.56, 9.7]","['6.7', '0.2', '0.55', '6.7', '0.084', '25', '48', '0.9981', '3.14', '0.56', '9.7']",8.2,8.2,0.024717330932617188
"[8.3, 0.49, 0.36, 1.8, 0.222, 6.0, 16.0, 0.998, 3.18, 0.6, 9.5]",,,,0.022064924240112305
"[6.9, 0.4, 0.24, 2.5, 0.083, 30.0, 45.0, 0.9959, 3.26, 0.58, 10.0]","['6.7', '0.203351451180757?', '0.55', '6.7', '0.083', '30', '45', '0.9959', '3.26', '0.58', '10']",4.906648548819242?,4.906648548819242?,0.03645920753479004
"[8.2, 0.73, 0.21, 1.7, 0.074, 5.0, 13.0, 0.9968, 3.2, 0.52, 9.5]",,,,0.016234397888183594
"[9.8, 1.24, 0.34, 2.0, 0.079, 32.0, 151.0, 0.998, 3.15, 0.53, 9.5]","['4', '0.2', '0.55', '6.7', '0.079', '32', '151', '0.998', '3.15', '0.53', '9.5']",11.75,11.75,0.02939295768737793
"[8.2, 0.73, 0.21, 1.7, 0.074, 5.0, 13.0, 0.9968, 3.2, 0.52, 9.5]",,,,0.017000675201416016
"[10.8, 0.4, 0.41, 2.2, 0.084, 7.0, 17.0, 0.9984, 3.08, 0.67, 9.3]","['6.472479062392415?', '0.2', '0.448466830734113?', '6.7', '0.084', '7', '17', '0.9984', '3.08', '0.67', '9.3']",9.065987768341698?,9.065987768341698?,0.04747152328491211
"[9.3, 0.41, 0.39, 2.2, 0.064, 12.0, 31.0, 0.9984, 3.26, 0.65, 10.2]","['6.7', '0.362944202346704?', '0.426816021175528?', '6.7', '0.064', '12', '31', '0.9984', '3.26', '0.65', '10.2']",7.183871818828824?,7.183871818828824?,0.06171989440917969
"[10.8, 0.4, 0.41, 2.2, 0.084, 7.0, 17.0, 0.9984, 3.08, 0.67, 9.3]","['6.472479062392415?', '0.2', '0.448466830734113?', '6.7', '0.084', '7', '17', '0.9984', '3.08', '0.67', '9.3']",9.065987768341698?,9.065987768341698?,0.05329275131225586
"[8.6, 0.8, 0.11, 2.3, 0.084, 12.0, 31.0, 0.9979, 3.4, 0.48, 9.9]",,,,0.01967620849609375
"[8.3, 0.78, 0.1, 2.6, 0.081, 45.0, 87.0, 0.9983, 3.48, 0.53, 10.0]",,,,0.04577994346618652
"[10.8, 0.26, 0.45, 3.3, 0.06, 20.0, 49.0, 0.9972, 3.13, 0.54, 9.6]","['6.679456011141265?', '0.269736416197852?', '0.476273804276608?', '6.7', '0.06', '20', '49', '0.9972', '3.13', '0.54', '9.6']",7.556554209333195?,7.556554209333195?,0.07505583763122559
"[13.3, 0.43, 0.58, 1.9, 0.07, 15.0, 40.0, 1.0004, 3.06, 0.49, 9.0]","['4', '0.2', '0.55', '6.7', '0.07', '15', '40', '1.0004', '3.06', '0.49', '9']",14.36,14.36,0.05435490608215332
"[8.0, 0.45, 0.23, 2.2, 0.094, 16.0, 29.0, 0.9962, 3.21, 0.49, 10.2]","['4.376276021434462?', '0.2', '0.55', '6.7', '0.094', '16', '29', '0.9962', '3.21', '0.49', '10.2']",8.693723978565537?,8.693723978565537?,0.02453327178955078
"[8.5, 0.46, 0.31, 2.25, 0.078, 32.0, 58.0, 0.998, 3.33, 0.54, 9.8]",,,,0.026807546615600586
"[8.1, 0.78, 0.23, 2.6, 0.059, 5.0, 15.0, 0.997, 3.37, 0.56, 11.3]","['6.7', '0.4', '0.55', '6.7', '0.059', '5', '15', '0.997', '3.37', '0.56', '11.3']",6.2,6.2,0.02637791633605957
"[9.8, 0.98, 0.32, 2.3, 0.078, 35.0, 152.0, 0.998, 3.25, 0.48, 9.4]",,,,0.021661758422851562
"[8.1, 0.78, 0.23, 2.6, 0.059, 5.0, 15.0, 0.997, 3.37, 0.56, 11.3]","['6.7', '0.4', '0.55', '6.7', '0.059', '5', '15', '0.997', '3.37', '0.56', '11.3']",6.2,6.2,0.01996326446533203
"[7.1, 0.65, 0.18, 1.8, 0.07, 13.0, 40.0, 0.997, 3.44, 0.6, 9.1]",,,,0.014988183975219727
"[9.1, 0.64, 0.23, 3.1, 0.095, 13.0, 38.0, 0.9998, 3.28, 0.59, 9.7]",,,,0.01417231559753418
"[7.7, 0.66, 0.04, 1.6, 0.039, 4.0, 9.0, 0.9962, 3.4, 0.47, 9.4]",,,,0.04237556457519531
"[8.1, 0.38, 0.48, 1.8, 0.157, 5.0, 17.0, 0.9976, 3.3, 1.05, 9.4]","['5.352696842940611?', '0.2', '0.55', '6.7', '0.157', '5', '17', '0.9976', '3.3', '1.05', '9.4']",7.897303157059388?,7.897303157059388?,0.07989692687988281
"[7.4, 1.185, 0.0, 4.25, 0.0969999999999999, 5.0, 14.0, 0.9966, 3.63, 0.54, 10.7]",,,,0.014012336730957031
"[9.2, 0.92, 0.24, 2.6, 0.087, 12.0, 93.0, 0.9998, 3.48, 0.54, 9.8]",,,,0.01924753189086914
"[8.6, 0.49, 0.51, 2.0, 0.422, 16.0, 62.0, 0.9979, 3.03, 1.17, 9.0]",,,,0.03162860870361328
"[9.0, 0.48, 0.32, 2.8, 0.084, 21.0, 122.0, 0.9984, 3.32, 0.62, 9.4]",,,,0.0468294620513916
"[9.0, 0.47, 0.31, 2.7, 0.084, 24.0, 125.0, 0.9984, 3.31, 0.61, 9.4]",,,,0.029685258865356445
"[5.1, 0.47, 0.02, 1.3, 0.034, 18.0, 44.0, 0.9921, 3.9, 0.62, 12.8]","['5.282369113824076?', '0.4', '0.55', '6.7', '0.034', '18', '44', '0.9921', '3.9', '0.62', '12.8']",6.182369113824076?,6.182369113824076?,0.06605243682861328
"[7.0, 0.65, 0.02, 2.1, 0.066, 8.0, 25.0, 0.9972, 3.47, 0.67, 9.5]",,,,0.04385566711425781
"[7.0, 0.65, 0.02, 2.1, 0.066, 8.0, 25.0, 0.9972, 3.47, 0.67, 9.5]",,,,0.0407412052154541
"[9.4, 0.615, 0.28, 3.2, 0.087, 18.0, 72.0, 1.0001, 3.31, 0.53, 9.7]",,,,0.03227090835571289
"[10.6, 1.02, 0.43, 2.9, 0.076, 26.0, 88.0, 0.9984, 3.08, 0.57, 10.1]","['6.7', '0.4', '0.43', '6.7', '0.076', '26', '88', '0.9984', '3.08', '0.57', '10.1']",8.32,8.32,0.0768284797668457
"[7.0, 0.65, 0.02, 2.1, 0.066, 8.0, 25.0, 0.9972, 3.47, 0.67, 9.5]",,,,0.04819178581237793
"[7.0, 0.64, 0.02, 2.1, 0.067, 9.0, 23.0, 0.997, 3.47, 0.67, 9.4]",,,,0.027578115463256836
"[7.5, 0.38, 0.48, 2.6, 0.073, 22.0, 84.0, 0.9972, 3.32, 0.7, 9.6]","['5.100527122341062?', '0.2', '0.55', '6.7', '0.073', '22', '84', '0.9972', '3.32', '0.7', '9.6']",6.749472877658937?,6.749472877658937?,0.07981705665588379
"[9.1, 0.765, 0.04, 1.6, 0.078, 4.0, 14.0, 0.998, 3.29, 0.54, 9.7]",,,,0.014354944229125977
"[8.4, 1.035, 0.15, 6.0, 0.073, 11.0, 54.0, 0.999, 3.37, 0.49, 9.9]",,,,0.015631675720214844
"[7.0, 0.78, 0.08, 2.0, 0.093, 10.0, 19.0, 0.9956, 3.4, 0.47, 10.0]",,,,0.016159534454345703
"[7.4, 0.49, 0.19, 3.0, 0.077, 16.0, 37.0, 0.9966, 3.37, 0.51, 10.5]",,,,0.015493631362915039
"[7.8, 0.545, 0.12, 2.5, 0.068, 11.0, 35.0, 0.996, 3.34, 0.61, 11.6]","['6.7', '0.4', '0.3', '6.7', '0.068', '11', '35', '0.996', '3.34', '0.61', '11.6']",5.625,5.625,0.02035236358642578
"[10.6, 1.025, 0.43, 2.8, 0.08, 21.0, 84.0, 0.9985, 3.06, 0.57, 10.1]","['6.7', '0.4', '0.43', '6.7', '0.08', '21', '84', '0.9985', '3.06', '0.57', '10.1']",8.425,8.425,0.04088950157165527
"[8.9, 0.565, 0.34, 3.0, 0.093, 16.0, 112.0, 0.9998, 3.38, 0.61, 9.5]",,,,0.030050039291381836
"[8.7, 0.69, 0.0, 3.2, 0.084, 13.0, 33.0, 0.9992, 3.36, 0.45, 9.4]",,,,0.04405713081359863
"[8.0, 0.43, 0.36, 2.3, 0.075, 10.0, 48.0, 0.9976, 3.34, 0.46, 9.4]",,,,0.025493860244750977
"[9.9, 0.74, 0.28, 2.6, 0.078, 21.0, 77.0, 0.998, 3.28, 0.51, 9.8]",,,,0.026295900344848633
"[7.2, 0.49, 0.18, 2.7, 0.069, 13.0, 34.0, 0.9967, 3.29, 0.48, 9.2]",,,,0.029584169387817383
"[8.0, 0.43, 0.36, 2.3, 0.075, 10.0, 48.0, 0.9976, 3.34, 0.46, 9.4]",,,,0.018990039825439453
"[7.6, 0.46, 0.11, 2.6, 0.079, 12.0, 49.0, 0.9968, 3.21, 0.57, 10.0]","['6.7', '0.2', '0.55', '6.7', '0.079', '12', '49', '0.9968', '3.21', '0.57', '10']",5.7,5.7,0.021779298782348633
"[8.4, 0.56, 0.04, 2.0, 0.0819999999999999, 10.0, 22.0, 0.9976, 3.22, 0.44, 9.6]",,,,0.01609635353088379
"[7.1, 0.66, 0.0, 3.9, 0.086, 17.0, 45.0, 0.9976, 3.46, 0.54, 9.5]",,,,0.029308795928955078
"[8.4, 0.56, 0.04, 2.0, 0.0819999999999999, 10.0, 22.0, 0.9976, 3.22, 0.44, 9.6]",,,,0.02686166763305664
"[8.9, 0.48, 0.24, 2.85, 0.094, 35.0, 106.0, 0.9982, 3.1, 0.53, 9.2]","['4', '0.2', '0.55', '6.7', '0.094', '35', '106', '0.9982', '3.1', '0.53', '9.2']",9.34,9.34,0.0276639461517334
"[7.6, 0.42, 0.08, 2.7, 0.084, 15.0, 48.0, 0.9968, 3.21, 0.59, 10.0]","['6.7', '0.2', '0.55', '6.7', '0.084', '15', '48', '0.9968', '3.21', '0.59', '10']",5.59,5.59,0.019850969314575195
"[7.5, 1.115, 0.1, 3.1, 0.086, 5.0, 12.0, 0.9958, 3.54, 0.6, 11.2]",,,,0.022588253021240234
"[9.0, 0.66, 0.17, 3.0, 0.077, 5.0, 13.0, 0.9976, 3.29, 0.55, 10.4]","['4', '0.2', '0.55', '6.7', '0.077', '5', '13', '0.9976', '3.29', '0.55', '10.4']",9.54,9.54,0.03662896156311035
"[8.1, 0.72, 0.09, 2.8, 0.084, 18.0, 49.0, 0.9994, 3.43, 0.72, 11.1]","['6.7', '0.4', '0.55', '6.7', '0.084', '18', '49', '0.9994', '3.43', '0.72', '11.1']",6.08,6.08,0.025763273239135742
"[6.4, 0.57, 0.02, 1.8, 0.067, 4.0, 11.0, 0.997, 3.46, 0.68, 9.5]",,,,0.016672849655151367
"[6.4, 0.57, 0.02, 1.8, 0.067, 4.0, 11.0, 0.997, 3.46, 0.68, 9.5]",,,,0.03066873550415039
"[6.4, 0.865, 0.03, 3.2, 0.071, 27.0, 58.0, 0.995, 3.61, 0.49, 12.7]","['6.599256226652041?', '0.4', '0.55', '6.7', '0.071', '27', '58', '0.995', '3.61', '0.49', '12.7']",4.684256226652041?,4.684256226652041?,0.04111838340759277
"[9.5, 0.55, 0.66, 2.3, 0.387, 12.0, 37.0, 0.9982, 3.17, 0.67, 9.6]",,,,0.03586387634277344
"[8.9, 0.875, 0.13, 3.45, 0.088, 4.0, 14.0, 0.9994, 3.44, 0.52, 11.5]","['4', '0.2', '0.55', '6.7', '0.088', '4', '14', '0.9994', '3.44', '0.52', '11.5']",9.245,9.245,0.08261966705322266
"[7.3, 0.835, 0.03, 2.1, 0.092, 10.0, 19.0, 0.9966, 3.39, 0.47, 9.6]",,,,0.0854337215423584
"[7.0, 0.45, 0.34, 2.7, 0.0819999999999999, 16.0, 72.0, 0.998, 3.55, 0.6, 9.5]",,,,0.06433367729187012
"[7.7, 0.56, 0.2, 2.0, 0.075, 9.0, 39.0, 0.9987, 3.48, 0.62, 9.3]",,,,0.08398294448852539
"[7.7, 0.965, 0.1, 2.1, 0.1119999999999999, 11.0, 22.0, 0.9963, 3.26, 0.5, 9.5]",,,,0.049640655517578125
"[7.7, 0.965, 0.1, 2.1, 0.1119999999999999, 11.0, 22.0, 0.9963, 3.26, 0.5, 9.5]",,,,0.07350873947143555
"[8.2, 0.59, 0.0, 2.5, 0.093, 19.0, 58.0, 1.0002, 3.5, 0.65, 9.3]",,,,0.06192779541015625
"[9.0, 0.46, 0.23, 2.8, 0.092, 28.0, 104.0, 0.9983, 3.1, 0.56, 9.2]","['4', '0.2', '0.55', '6.7', '0.092', '28', '104', '0.9983', '3.1', '0.56', '9.2']",9.48,9.48,0.08640646934509277
"[9.0, 0.69, 0.0, 2.4, 0.088, 19.0, 38.0, 0.999, 3.35, 0.6, 9.3]",,,,0.03678703308105469
"[8.3, 0.76, 0.29, 4.2, 0.075, 12.0, 16.0, 0.9965, 3.45, 0.68, 11.5]","['6.7', '0.4', '0.55', '6.7', '0.075', '12', '16', '0.9965', '3.45', '0.68', '11.5']",4.72,4.72,0.08327269554138184
"[9.2, 0.53, 0.24, 2.6, 0.078, 28.0, 139.0, 0.99788, 3.21, 0.57, 9.5]","['4', '0.2', '0.55', '6.7', '0.078', '28', '139', '0.99788', '3.21', '0.57', '9.5']",9.94,9.94,0.08336305618286133
"[6.5, 0.615, 0.0, 1.9, 0.065, 9.0, 18.0, 0.9972, 3.46, 0.65, 9.2]",,,,0.054059743881225586
"[11.6, 0.41, 0.58, 2.8, 0.096, 25.0, 101.0, 1.00024, 3.13, 0.53, 10.0]","['6.7', '0.2', '0.55', '6.7', '0.096', '25', '101', '1.00024', '3.13', '0.53', '10']",9.04,9.04,0.11091446876525879
"[11.1, 0.39, 0.54, 2.7, 0.095, 21.0, 101.0, 1.0001, 3.13, 0.51, 9.5]",,,,0.06822752952575684
"[7.3, 0.51, 0.18, 2.1, 0.07, 12.0, 28.0, 0.99768, 3.52, 0.73, 9.5]",,,,0.05628776550292969
"[8.2, 0.34, 0.38, 2.5, 0.08, 12.0, 57.0, 0.9978, 3.3, 0.47, 9.0]",,,,0.04164600372314453
"[8.6, 0.33, 0.4, 2.6, 0.083, 16.0, 68.0, 0.99782, 3.3, 0.48, 9.4]",,,,0.04938006401062012
"[7.2, 0.5, 0.18, 2.1, 0.071, 12.0, 31.0, 0.99761, 3.52, 0.72, 9.6]",,,,0.09197330474853516
"[7.3, 0.51, 0.18, 2.1, 0.07, 12.0, 28.0, 0.99768, 3.52, 0.73, 9.5]",,,,0.03617501258850098
"[8.3, 0.65, 0.1, 2.9, 0.089, 17.0, 40.0, 0.99803, 3.29, 0.55, 9.5]",,,,0.04294109344482422
"[8.3, 0.65, 0.1, 2.9, 0.089, 17.0, 40.0, 0.99803, 3.29, 0.55, 9.5]",,,,0.03751778602600098
"[7.6, 0.54, 0.13, 2.5, 0.0969999999999999, 24.0, 66.0, 0.99785, 3.39, 0.61, 9.4]",,,,0.026227474212646484
"[8.3, 0.65, 0.1, 2.9, 0.089, 17.0, 40.0, 0.99803, 3.29, 0.55, 9.5]",,,,0.051523447036743164
"[7.8, 0.48, 0.68, 1.7, 0.415, 14.0, 32.0, 0.99656, 3.09, 1.06, 9.1]",,,,0.04530692100524902
"[7.8, 0.91, 0.07, 1.9, 0.0579999999999999, 22.0, 47.0, 0.99525, 3.51, 0.43, 10.7]",,,,0.04060220718383789
"[6.3, 0.98, 0.01, 2.0, 0.057, 15.0, 33.0, 0.99488, 3.6, 0.46, 11.2]",,,,0.05165719985961914
"[8.1, 0.87, 0.0, 2.2, 0.084, 10.0, 31.0, 0.99656, 3.25, 0.5, 9.8]",,,,0.09004664421081543
"[8.1, 0.87, 0.0, 2.2, 0.084, 10.0, 31.0, 0.99656, 3.25, 0.5, 9.8]",,,,0.0451502799987793
"[8.8, 0.42, 0.21, 2.5, 0.092, 33.0, 88.0, 0.99823, 3.19, 0.52, 9.2]",,,,0.057006120681762695
"[9.0, 0.58, 0.25, 2.8, 0.075, 9.0, 104.0, 0.99779, 3.23, 0.57, 9.7]","['4', '0.2', '0.55', '6.7', '0.075', '9', '104', '0.99779', '3.23', '0.57', '9.7']",9.58,9.58,0.09514904022216797
"[9.3, 0.655, 0.26, 2.0, 0.096, 5.0, 35.0, 0.99738, 3.25, 0.42, 9.6]",,,,0.03284287452697754
"[8.8, 0.7, 0.0, 1.7, 0.069, 8.0, 19.0, 0.99701, 3.31, 0.53, 10.0]",,,,0.05359220504760742
"[9.3, 0.655, 0.26, 2.0, 0.096, 5.0, 35.0, 0.99738, 3.25, 0.42, 9.6]",,,,0.027705669403076172
"[9.1, 0.68, 0.11, 2.8, 0.093, 11.0, 44.0, 0.99888, 3.31, 0.55, 9.5]",,,,0.05811929702758789
"[9.2, 0.67, 0.1, 3.0, 0.091, 12.0, 48.0, 0.99888, 3.31, 0.54, 9.5]",,,,0.06714177131652832
"[8.8, 0.59, 0.18, 2.9, 0.089, 12.0, 74.0, 0.99738, 3.14, 0.54, 9.4]",,,,0.028259754180908203
"[7.5, 0.6, 0.32, 2.7, 0.103, 13.0, 98.0, 0.99938, 3.45, 0.62, 9.5]",,,,0.04672861099243164
"[7.1, 0.59, 0.02, 2.3, 0.0819999999999999, 24.0, 94.0, 0.99744, 3.55, 0.53, 9.7]",,,,0.06237626075744629
"[7.9, 0.72, 0.01, 1.9, 0.076, 7.0, 32.0, 0.99668, 3.39, 0.54, 9.6]",,,,0.05812883377075195
"[7.1, 0.59, 0.02, 2.3, 0.0819999999999999, 24.0, 94.0, 0.99744, 3.55, 0.53, 9.7]",,,,0.05620837211608887
"[9.4, 0.685, 0.26, 2.4, 0.0819999999999999, 23.0, 143.0, 0.9978, 3.28, 0.55, 9.4]",,,,0.0743405818939209
"[9.5, 0.57, 0.27, 2.3, 0.0819999999999999, 23.0, 144.0, 0.99782, 3.27, 0.55, 9.4]",,,,0.10587334632873535
"[7.9, 0.4, 0.29, 1.8, 0.157, 1.0, 44.0, 0.9973, 3.3, 0.92, 9.5]",,,,0.05614495277404785
"[7.9, 0.4, 0.3, 1.8, 0.157, 2.0, 45.0, 0.99727, 3.31, 0.91, 9.5]",,,,0.0387721061706543
"[7.2, 1.0, 0.0, 3.0, 0.102, 7.0, 16.0, 0.99586, 3.43, 0.46, 10.0]",,,,0.03809475898742676
"[6.9, 0.765, 0.18, 2.4, 0.243, 5.5, 48.0, 0.99612, 3.4, 0.6, 10.3]",,,,0.04038357734680176
"[6.9, 0.635, 0.17, 2.4, 0.241, 6.0, 18.0, 0.9961, 3.4, 0.59, 10.3]",,,,0.01684737205505371
"[8.3, 0.43, 0.3, 3.4, 0.079, 7.0, 34.0, 0.99788, 3.36, 0.61, 10.5]","['4', '0.2', '0.55', '6.7', '0.079', '7', '34', '0.99788', '3.36', '0.61', '10.5']",8.08,8.08,0.02271437644958496
"[7.1, 0.52, 0.03, 2.6, 0.076, 21.0, 92.0, 0.99745, 3.5, 0.6, 9.8]",,,,0.02988433837890625
"[7.0, 0.57, 0.0, 2.0, 0.19, 12.0, 45.0, 0.99676, 3.31, 0.6, 9.4]",,,,0.05175209045410156
"[6.5, 0.46, 0.14, 2.4, 0.114, 9.0, 37.0, 0.99732, 3.66, 0.65, 9.8]",,,,0.027479887008666992
"[9.0, 0.82, 0.05, 2.4, 0.081, 26.0, 96.0, 0.99814, 3.36, 0.53, 10.0]",,,,0.03868222236633301
"[6.5, 0.46, 0.14, 2.4, 0.114, 9.0, 37.0, 0.99732, 3.66, 0.65, 9.8]",,,,0.05764913558959961
"[7.1, 0.59, 0.01, 2.5, 0.077, 20.0, 85.0, 0.99746, 3.55, 0.59, 9.8]",,,,0.030696392059326172
"[9.9, 0.35, 0.41, 2.3, 0.083, 11.0, 61.0, 0.9982, 3.21, 0.5, 9.5]",,,,0.0555722713470459
"[9.9, 0.35, 0.41, 2.3, 0.083, 11.0, 61.0, 0.9982, 3.21, 0.5, 9.5]",,,,0.030774831771850586
"[10.0, 0.56, 0.24, 2.2, 0.079, 19.0, 58.0, 0.9991, 3.18, 0.56, 10.1]","['6.7', '0.4', '0.55', '6.7', '0.079', '19', '58', '0.9991', '3.18', '0.56', '10.1']",8.27,8.27,0.07462835311889648
"[10.0, 0.56, 0.24, 2.2, 0.079, 19.0, 58.0, 0.9991, 3.18, 0.56, 10.1]","['6.7', '0.4', '0.55', '6.7', '0.079', '19', '58', '0.9991', '3.18', '0.56', '10.1']",8.27,8.27,0.07050251960754395
"[8.6, 0.63, 0.17, 2.9, 0.099, 21.0, 119.0, 0.998, 3.09, 0.52, 9.3]",,,,0.09614801406860352
"[7.4, 0.37, 0.43, 2.6, 0.0819999999999999, 18.0, 82.0, 0.99708, 3.33, 0.68, 9.7]","['4', '0.2', '0.55', '6.7', '0.081999999999999?', '18', '82', '0.99708', '3.33', '0.68', '9.7']",7.79,7.79,0.07721829414367676
"[8.8, 0.64, 0.17, 2.9, 0.084, 25.0, 130.0, 0.99818, 3.23, 0.54, 9.6]",,,,0.07096505165100098
"[7.1, 0.61, 0.02, 2.5, 0.081, 17.0, 87.0, 0.99745, 3.48, 0.6, 9.7]",,,,0.04058694839477539
"[7.7, 0.6, 0.0, 2.6, 0.055, 7.0, 13.0, 0.99639, 3.38, 0.56, 10.8]","['6.7', '0.4', '0.55', '6.7', '0.055', '7', '13', '0.99639', '3.38', '0.56', '10.8']",5.85,5.85,0.04983043670654297
"[8.7, 0.46, 0.31, 2.5, 0.126, 24.0, 64.0, 0.99746, 3.1, 0.74, 9.6]","['5.809636295075329?', '0.2', '0.55', '6.7', '0.126', '24', '64', '0.99746', '3.1', '0.74', '9.6']",7.590363704924670?,7.590363704924670?,0.07095170021057129
"[9.4, 0.5, 0.34, 3.6, 0.0819999999999999, 5.0, 14.0, 0.9987, 3.29, 0.52, 10.7]","['4', '0.2', '0.55', '6.7', '0.081999999999999?', '5', '14', '0.9987', '3.29', '0.52', '10.7']",9.01,9.01,0.02870655059814453
"[9.4, 0.5, 0.34, 3.6, 0.0819999999999999, 5.0, 14.0, 0.9987, 3.29, 0.52, 10.7]","['4', '0.2', '0.55', '6.7', '0.081999999999999?', '5', '14', '0.9987', '3.29', '0.52', '10.7']",9.01,9.01,0.024187803268432617
"[7.2, 0.61, 0.08, 4.0, 0.0819999999999999, 26.0, 108.0, 0.99641, 3.25, 0.51, 9.4]",,,,0.0463714599609375
"[8.6, 0.55, 0.09, 3.3, 0.068, 8.0, 17.0, 0.99735, 3.23, 0.44, 10.0]",,,,0.03540921211242676
"[7.7, 0.56, 0.08, 2.5, 0.114, 14.0, 46.0, 0.9971, 3.24, 0.66, 9.6]",,,,0.0382075309753418
"[8.4, 0.52, 0.22, 2.7, 0.084, 4.0, 18.0, 0.99682, 3.26, 0.57, 9.9]",,,,0.07612967491149902
"[7.4, 0.53, 0.12, 1.9, 0.165, 4.0, 12.0, 0.99702, 3.26, 0.86, 9.2]",,,,0.023182392120361328
"[7.6, 0.48, 0.31, 2.8, 0.07, 4.0, 15.0, 0.99693, 3.22, 0.55, 10.3]","['6.7', '0.4', '0.55', '6.7', '0.07', '4', '15', '0.99693', '3.22', '0.55', '10.3']",5.12,5.12,0.035238027572631836
"[7.3, 0.49, 0.1, 2.6, 0.068, 4.0, 14.0, 0.99562, 3.3, 0.47, 10.5]","['4', '0.2', '0.55', '6.7', '0.068', '4', '14', '0.99562', '3.3', '0.47', '10.5']",8.14,8.14,0.05204939842224121
"[10.8, 0.45, 0.33, 2.5, 0.099, 20.0, 38.0, 0.99818, 3.24, 0.71, 10.8]","['6.7', '0.4', '0.33', '6.7', '0.099', '20', '38', '0.99818', '3.24', '0.71', '10.8']",8.35,8.35,0.06335210800170898
"[6.9, 0.39, 0.24, 2.1, 0.102, 4.0, 7.0, 0.99462, 3.44, 0.58, 11.4]","['4.503003140385914?', '0.4', '0.55', '6.7', '0.102', '4', '7', '0.99462', '3.44', '0.58', '11.4']",7.316996859614085?,7.316996859614085?,0.07837700843811035
"[10.8, 0.45, 0.33, 2.5, 0.099, 20.0, 38.0, 0.99818, 3.24, 0.71, 10.8]","['6.7', '0.4', '0.33', '6.7', '0.099', '20', '38', '0.99818', '3.24', '0.71', '10.8']",8.35,8.35,0.05037403106689453
"[9.8, 0.51, 0.19, 3.2, 0.081, 8.0, 30.0, 0.9984, 3.23, 0.58, 10.5]","['6.7', '0.4', '0.55', '6.7', '0.081', '8', '30', '0.9984', '3.23', '0.58', '10.5']",7.07,7.07,0.04876303672790527
"[7.1, 0.715, 0.0, 2.35, 0.071, 21.0, 47.0, 0.99632, 3.29, 0.45, 9.4]",,,,0.05384993553161621
"[9.1, 0.66, 0.15, 3.2, 0.0969999999999999, 9.0, 59.0, 0.99976, 3.28, 0.54, 9.6]",,,,0.04534578323364258
"[7.0, 0.685, 0.0, 1.9, 0.099, 9.0, 22.0, 0.99606, 3.34, 0.6, 9.7]",,,,0.04687142372131348
"[6.7, 0.54, 0.13, 2.0, 0.076, 15.0, 36.0, 0.9973, 3.61, 0.64, 9.8]",,,,0.047266483306884766
"[6.7, 0.54, 0.13, 2.0, 0.076, 15.0, 36.0, 0.9973, 3.61, 0.64, 9.8]",,,,0.05864977836608887
