Original_x,Optimal_x,Cost,Objective,Runtime
"[7.9, 0.58, 0.23, 2.3, 0.076, 23.0, 94.0, 0.99686, 3.21, 0.58, 9.5]","[4.0000e+00 2.0000e-01 5.5000e-01 6.7000e+00 7.6000e-02 2.3000e+01
 9.4000e+01 9.9686e-01 3.2100e+00 5.8000e-01 9.5000e+00]",9,9,0.017385721206665
"[7.7, 0.57, 0.21, 1.5, 0.069, 4.0, 9.0, 0.99458, 3.16, 0.54, 9.8]","[6.7     0.2     0.55    6.7     0.069   4.      9.      0.99458 3.16
 0.54    9.8    ]",6.91,6.91,0.0124950408935546
"[9.9, 0.72, 0.55, 1.7, 0.136, 24.0, 52.0, 0.99752, 3.35, 0.94, 10.0]","[ 6.7      0.4      0.55     6.7      0.136   24.      52.       0.99752
  3.35     0.94    10.     ]",8.52,8.52,0.0224525928497314
"[6.8, 0.65, 0.02, 2.1, 0.078, 8.0, 15.0, 0.99498, 3.35, 0.62, 10.4]","[ 4.       0.2      0.55     6.7      0.078    8.      15.       0.99498
  3.35     0.62    10.4    ]",8.38,8.38,0.0211310386657714
"[6.8, 0.65, 0.02, 2.1, 0.078, 8.0, 15.0, 0.99498, 3.35, 0.62, 10.4]","[ 4.       0.2      0.55     6.7      0.078    8.      15.       0.99498
  3.35     0.62    10.4    ]",8.38,8.38,0.0226638317108154
"[7.9, 0.57, 0.31, 2.0, 0.079, 10.0, 79.0, 0.99677, 3.29, 0.69, 9.5]","[ 4.       0.2      0.55     6.7      0.079   10.      79.       0.99677
  3.29     0.69     9.5    ]",9.21,9.21,0.0140705108642578
"[7.5, 0.58, 0.03, 4.1, 0.08, 27.0, 46.0, 0.99592, 3.02, 0.47, 9.2]","[ 4.       0.2      0.55     6.7      0.08    27.      46.       0.99592
  3.02     0.47     9.2    ]",7,7,0.0185725688934326
"[9.0, 0.58, 0.25, 2.0, 0.104, 8.0, 21.0, 0.99769, 3.27, 0.72, 9.6]","[ 4.       0.2      0.55     6.7      0.104    8.      21.       0.99769
  3.27     0.72     9.6    ]",10.38,10.38,0.0158040523529052
"[7.8, 0.815, 0.01, 2.6, 0.074, 48.0, 90.0, 0.99621, 3.38, 0.62, 10.8]","[6.7000e+00 4.0000e-01 5.5000e-01 6.7000e+00 7.4000e-02 4.8000e+01
 9.0000e+01 9.9621e-01 3.3800e+00 6.2000e-01 1.0800e+01]",6.155,6.155,0.0154387950897216
"[7.1, 0.75, 0.01, 2.2, 0.059, 11.0, 18.0, 0.99242, 3.39, 0.4, 12.8]","[ 6.7      0.4      0.3      6.7      0.059   11.      18.       0.99242
  3.39     0.4     12.8    ]",5.54,5.54,0.0189599990844726
"[6.0, 0.33, 0.32, 12.9, 0.054, 6.0, 113.0, 0.99572, 3.3, 0.56, 11.5]","[6.0000e+00 3.3000e-01 3.2000e-01 1.0000e+01 5.4000e-02 6.0000e+00
 1.1300e+02 9.9572e-01 3.3000e+00 5.6000e-01 1.1500e+01]",2.9,2.9,0.0142977237701416
"[7.8, 0.55, 0.0, 1.7, 0.07, 7.0, 17.0, 0.99659, 3.26, 0.64, 9.4]","[ 4.24935573  0.2         0.55        6.7         0.07        7.
 17.          0.99659     3.26        0.64        9.4       ]",9.450644270098349,9.450644270098349,0.0178334712982177
"[7.1, 0.75, 0.01, 2.2, 0.059, 11.0, 18.0, 0.99242, 3.39, 0.4, 12.8]","[ 6.7      0.4      0.3      6.7      0.059   11.      18.       0.99242
  3.39     0.4     12.8    ]",5.54,5.54,0.0145590305328369
"[6.5, 0.67, 0.0, 4.3, 0.057, 11.0, 20.0, 0.99488, 3.45, 0.56, 11.8]","[ 6.55        0.4         0.34451746  6.7         0.057      11.
 20.          0.99488     3.45        0.56       11.8       ]",3.064517458449220,3.064517458449220,0.014545202255249
"[9.8, 0.37, 0.39, 2.5, 0.079, 28.0, 65.0, 0.99729, 3.16, 0.59, 9.8]","[ 6.3244452   0.2         0.45349483  6.7         0.079      28.
 65.          0.99729     3.16        0.59        9.8       ]",7.909049623312276,7.909049623312276,0.0212318897247314
"[5.9, 0.29, 0.25, 13.4, 0.067, 72.0, 160.0, 0.99721, 3.33, 0.54, 10.3]","[5.93938995e+00 3.29389946e-01 5.50000000e-01 1.00000000e+01
 6.70000000e-02 7.20000000e+01 1.60000000e+02 9.97210000e-01
 3.33000000e+00 5.40000000e-01 1.03000000e+01]",3.778779892538709,3.778779892538709,0.0188856124877929
"[7.4, 0.55, 0.19, 1.8, 0.0819999999999999, 15.0, 34.0, 0.99655, 3.49, 0.68, 10.5]","[ 4.       0.2      0.55     6.7      0.082   15.      34.       0.99655
  3.49     0.68    10.5    ]",9.01,9.01,0.0137500762939453
"[7.4, 0.74, 0.07, 1.7, 0.086, 15.0, 48.0, 0.99502, 3.12, 0.48, 10.0]","[ 4.       0.2      0.55     6.7      0.086   15.      48.       0.99502
  3.12     0.48    10.     ]",9.42,9.42,0.0133898258209228
"[7.4, 0.55, 0.19, 1.8, 0.0819999999999999, 15.0, 34.0, 0.99655, 3.49, 0.68, 10.5]","[ 4.       0.2      0.55     6.7      0.082   15.      34.       0.99655
  3.49     0.68    10.5    ]",9.01,9.01,0.013686180114746
"[7.1, 0.6, 0.01, 2.3, 0.079, 24.0, 37.0, 0.99514, 3.4, 0.61, 10.9]","[ 6.7      0.4      0.55     6.7      0.079   24.      37.       0.99514
  3.4      0.61    10.9    ]",5.54,5.54,0.0130722522735595
"[7.1, 0.6, 0.01, 2.3, 0.079, 24.0, 37.0, 0.99514, 3.4, 0.61, 10.9]","[ 6.7      0.4      0.55     6.7      0.079   24.      37.       0.99514
  3.4      0.61    10.9    ]",5.54,5.54,0.0137014389038085
"[7.5, 0.58, 0.14, 2.2, 0.077, 27.0, 60.0, 0.9963, 3.28, 0.59, 9.8]","[ 4.      0.2     0.55    6.7     0.077  27.     60.      0.9963  3.28
  0.59    9.8   ]",8.79,8.79,0.0138111114501953
"[7.8, 0.7, 0.06, 1.9, 0.079, 20.0, 35.0, 0.99628, 3.4, 0.69, 10.9]","[ 6.7      0.4      0.55     6.7      0.079   20.      35.       0.99628
  3.4      0.69    10.9    ]",6.69,6.69,0.014695405960083
"[7.0, 0.58, 0.28, 4.8, 0.085, 12.0, 69.0, 0.99633, 3.32, 0.7, 11.0]","[ 6.7      0.4      0.55     6.7      0.085   12.      69.       0.99633
  3.32     0.7     11.     ]",2.65,2.65,0.0136916637420654
"[6.8, 0.64, 0.0, 2.7, 0.123, 15.0, 33.0, 0.99538, 3.44, 0.63, 11.3]","[ 4.63922588  0.2         0.55        6.7         0.123      15.
 33.          0.99538     3.44        0.63       11.3       ]",7.150774115572463,7.150774115572463,0.0131523609161376
"[6.8, 0.64, 0.0, 2.7, 0.123, 15.0, 33.0, 0.99538, 3.44, 0.63, 11.3]","[ 4.63922588  0.2         0.55        6.7         0.123      15.
 33.          0.99538     3.44        0.63       11.3       ]",7.150774115572463,7.150774115572463,0.0205192565917968
"[9.8, 0.45, 0.38, 2.5, 0.081, 34.0, 66.0, 0.99726, 3.15, 0.58, 9.8]","[ 6.38776695  0.2         0.43278906  6.7         0.081      34.
 66.          0.99726     3.15        0.58        9.8       ]",7.915022105896321,7.915022105896321,0.0211532115936279
"[7.2, 0.57, 0.05, 2.3, 0.081, 16.0, 36.0, 0.99564, 3.38, 0.6, 10.3]","[ 4.       0.2      0.55     6.7      0.081   16.      36.       0.99564
  3.38     0.6     10.3    ]",8.47,8.47,0.0132806301116943
"[7.2, 0.57, 0.05, 2.3, 0.081, 16.0, 36.0, 0.99564, 3.38, 0.6, 10.3]","[ 4.       0.2      0.55     6.7      0.081   16.      36.       0.99564
  3.38     0.6     10.3    ]",8.47,8.47,0.0142130851745605
"[5.9, 0.46, 0.0, 1.9, 0.077, 25.0, 44.0, 0.99385, 3.5, 0.53, 11.2]","[ 4.63940389  0.2         0.55        6.7         0.077      25.
 44.          0.99385     3.5         0.53       11.2       ]",6.870596107895578,6.870596107895578,0.0144324302673339
"[7.5, 0.58, 0.2, 2.0, 0.073, 34.0, 44.0, 0.99494, 3.1, 0.43, 9.3]","[ 4.       0.2      0.55     6.7      0.073   34.      44.       0.99494
  3.1      0.43     9.3    ]",8.93,8.93,0.0132620334625244
"[7.8, 0.58, 0.13, 2.1, 0.102, 17.0, 36.0, 0.9944, 3.24, 0.53, 11.2]","[ 6.7     0.4     0.55    6.7     0.102  17.     36.      0.9944  3.24
  0.53   11.2   ]",6.3,6.3,0.0144884586334228
"[7.1, 0.46, 0.2, 1.9, 0.077, 28.0, 54.0, 0.9956, 3.37, 0.64, 10.4]","[ 6.7         0.29572039  0.55        6.7         0.077      28.
 54.          0.9956      3.37        0.64       10.4       ]",5.714279612323247,5.714279612323247,0.0147652626037597
"[7.1, 0.46, 0.2, 1.9, 0.077, 28.0, 54.0, 0.9956, 3.37, 0.64, 10.4]","[ 6.7     0.2     0.55    6.7     0.077  28.     54.      0.9956  3.37
  0.64   10.4   ]",5.81,5.81,0.0131134986877441
"[7.9, 0.765, 0.0, 2.0, 0.084, 9.0, 22.0, 0.99619, 3.33, 0.68, 10.9]","[ 6.7      0.4      0.55     6.7      0.084    9.      22.       0.99619
  3.33     0.68    10.9    ]",6.815,6.815,0.0123591423034667
"[8.7, 0.63, 0.28, 2.7, 0.096, 17.0, 69.0, 0.99734, 3.26, 0.63, 10.2]","[ 6.7      0.2      0.55     6.7      0.096   17.      69.       0.99734
  3.26     0.63    10.2    ]",6.7,6.7,0.0203981399536132
"[7.0, 0.42, 0.19, 2.3, 0.071, 18.0, 36.0, 0.99476, 3.39, 0.56, 10.9]","[ 6.7      0.2      0.55     6.7      0.071   18.      36.       0.99476
  3.39     0.56    10.9    ]",5.28,5.28,0.0143990516662597
"[7.6, 0.74, 0.0, 1.9, 0.1, 6.0, 12.0, 0.99521, 3.36, 0.59, 11.0]","[ 4.       0.2      0.55     6.7      0.1      6.      12.       0.99521
  3.36     0.59    11.     ]",9.49,9.49,0.0161209106445312
"[5.7, 0.6, 0.0, 1.4, 0.063, 11.0, 18.0, 0.99191, 3.45, 0.56, 12.2]","[ 5.7      0.4      0.3      6.7      0.063   11.      18.       0.99191
  3.45     0.56    12.2    ]",5.8,5.8,0.013596773147583
"[5.2, 0.645, 0.0, 2.15, 0.08, 15.0, 28.0, 0.99444, 3.78, 0.61, 12.5]","[ 5.24056536  0.2         0.55        6.7         0.08       15.
 28.          0.99444     3.78        0.61       12.5       ]",5.585565355782031,5.585565355782031,0.016057014465332
"[6.7, 0.86, 0.07, 2.0, 0.1, 20.0, 57.0, 0.99598, 3.6, 0.74, 11.7]","[ 6.7      0.4      0.55     6.7      0.1     20.      57.       0.99598
  3.6      0.74    11.7    ]",5.64,5.64,0.0155377388000488
"[9.7, 0.69, 0.32, 2.5, 0.088, 22.0, 91.0, 0.9979, 3.29, 0.62, 10.1]","[4.000e+00 2.000e-01 5.500e-01 6.700e+00 8.800e-02 2.200e+01 9.100e+01
 9.979e-01 3.290e+00 6.200e-01 1.010e+01]",10.62,10.62,0.014277696609497
"[6.8, 0.68, 0.09, 3.9, 0.068, 15.0, 29.0, 0.99524, 3.41, 0.52, 11.1]","[ 6.7      0.2      0.55     6.7      0.068   15.      29.       0.99524
  3.41     0.52    11.1    ]",3.84,3.84,0.0135533809661865
"[9.7, 0.69, 0.32, 2.5, 0.088, 22.0, 91.0, 0.9979, 3.29, 0.62, 10.1]","[4.000e+00 2.000e-01 5.500e-01 6.700e+00 8.800e-02 2.200e+01 9.100e+01
 9.979e-01 3.290e+00 6.200e-01 1.010e+01]",10.62,10.62,0.0148642063140869
"[7.5, 0.63, 0.27, 2.0, 0.083, 17.0, 91.0, 0.99616, 3.26, 0.58, 9.8]","[4.0000e+00 2.0000e-01 5.5000e-01 6.7000e+00 8.3000e-02 1.7000e+01
 9.1000e+01 9.9616e-01 3.2600e+00 5.8000e-01 9.8000e+00]",8.91,8.91,0.0125510692596435
"[7.5, 0.63, 0.27, 2.0, 0.083, 17.0, 91.0, 0.99616, 3.26, 0.58, 9.8]","[4.0000e+00 2.0000e-01 5.5000e-01 6.7000e+00 8.3000e-02 1.7000e+01
 9.1000e+01 9.9616e-01 3.2600e+00 5.8000e-01 9.8000e+00]",8.91,8.91,0.0136737823486328
"[9.7, 0.66, 0.34, 2.6, 0.094, 12.0, 88.0, 0.99796, 3.26, 0.66, 10.1]","[ 4.       0.2      0.55     6.7      0.094   12.      88.       0.99796
  3.26     0.66    10.1    ]",10.47,10.47,0.0160880088806152
"[6.7, 0.46, 0.24, 1.7, 0.077, 18.0, 34.0, 0.9948, 3.39, 0.6, 10.6]","[ 4.      0.2     0.55    6.7     0.077  18.     34.      0.9948  3.39
  0.6    10.6   ]",8.27,8.27,0.012545108795166
"[6.7, 0.46, 0.24, 1.7, 0.077, 18.0, 34.0, 0.9948, 3.39, 0.6, 10.6]","[ 4.      0.2     0.55    6.7     0.077  18.     34.      0.9948  3.39
  0.6    10.6   ]",8.27,8.27,0.0141503810882568
"[6.7, 0.46, 0.24, 1.7, 0.077, 18.0, 34.0, 0.9948, 3.39, 0.6, 10.6]","[ 4.      0.2     0.55    6.7     0.077  18.     34.      0.9948  3.39
  0.6    10.6   ]",8.27,8.27,0.0134291648864746
"[6.7, 0.46, 0.24, 1.7, 0.077, 18.0, 34.0, 0.9948, 3.39, 0.6, 10.6]","[ 4.      0.2     0.55    6.7     0.077  18.     34.      0.9948  3.39
  0.6    10.6   ]",8.27,8.27,0.0123271942138671
"[8.4, 0.39, 0.1, 1.7, 0.075, 6.0, 25.0, 0.99581, 3.09, 0.43, 9.7]","[ 4.       0.2      0.55     6.7      0.075    6.      25.       0.99581
  3.09     0.43     9.7    ]",10.04,10.04,0.015683889389038
"[7.5, 0.51, 0.02, 1.7, 0.084, 13.0, 31.0, 0.99538, 3.36, 0.54, 10.5]","[ 4.       0.2      0.55     6.7      0.084   13.      31.       0.99538
  3.36     0.54    10.5    ]",9.34,9.34,0.0164165496826171
"[7.5, 0.51, 0.02, 1.7, 0.084, 13.0, 31.0, 0.99538, 3.36, 0.54, 10.5]","[ 4.       0.2      0.55     6.7      0.084   13.      31.       0.99538
  3.36     0.54    10.5    ]",9.34,9.34,0.0138857364654541
"[7.5, 0.51, 0.02, 1.7, 0.084, 13.0, 31.0, 0.99538, 3.36, 0.54, 10.5]","[ 4.       0.2      0.55     6.7      0.084   13.      31.       0.99538
  3.36     0.54    10.5    ]",9.34,9.34,0.013873815536499
"[7.5, 0.51, 0.02, 1.7, 0.084, 13.0, 31.0, 0.99538, 3.36, 0.54, 10.5]","[ 4.       0.2      0.55     6.7      0.084   13.      31.       0.99538
  3.36     0.54    10.5    ]",9.34,9.34,0.0138452053070068
"[8.2, 0.44, 0.24, 2.3, 0.063, 10.0, 28.0, 0.99613, 3.25, 0.53, 10.2]","[ 6.7         0.24688565  0.55        6.7         0.063      10.
 28.          0.99613     3.25        0.53       10.2       ]",6.403114351906397,6.403114351906397,0.0139603614807128
"[6.1, 0.59, 0.01, 2.1, 0.0559999999999999, 5.0, 13.0, 0.99472, 3.52, 0.56, 11.4]","[ 6.10824265  0.4         0.55        6.7         0.056       5.
 13.          0.99472     3.52        0.56       11.4       ]",5.338242647847680,5.338242647847680,0.0174469947814941
"[6.9, 0.57, 0.0, 2.8, 0.081, 21.0, 41.0, 0.99518, 3.41, 0.52, 10.8]","[ 4.33636416  0.2         0.55        6.7         0.081      21.
 41.          0.99518     3.41        0.52       10.8       ]",7.383635837916974,7.383635837916974,0.0135555267333984
"[9.0, 0.6, 0.29, 2.0, 0.069, 32.0, 73.0, 0.99654, 3.34, 0.57, 10.0]","[4.67309306e+00 2.00000000e-01 5.50000000e-01 6.70000000e+00
 6.90000000e-02 3.20000000e+01 7.30000000e+01 9.96540000e-01
 3.34000000e+00 5.70000000e-01 1.00000000e+01]",9.686906938370042,9.686906938370042,0.0139322280883789
"[7.2, 0.62, 0.01, 2.3, 0.065, 8.0, 46.0, 0.99332, 3.32, 0.51, 11.8]","[ 6.7      0.4      0.3      6.7      0.065    8.      46.       0.99332
  3.32     0.51    11.8    ]",5.41,5.41,0.01226806640625
"[11.6, 0.475, 0.4, 1.4, 0.091, 6.0, 28.0, 0.99704, 3.07, 0.65, 10.0333333333333]","[ 6.7         0.4         0.4         6.7         0.091       6.
 28.          0.99704     3.07        0.65       10.03333333]",10.275,10.275,0.0175032615661621
"[9.2, 0.54, 0.31, 2.3, 0.1119999999999999, 11.0, 38.0, 0.99699, 3.24, 0.56, 10.9]","[ 6.7      0.2      0.55     6.7      0.112   11.      38.       0.99699
  3.24     0.56    10.9    ]",7.48,7.48,0.0143380165100097
"[11.6, 0.475, 0.4, 1.4, 0.091, 6.0, 28.0, 0.99704, 3.07, 0.65, 10.0333333333333]","[ 6.7         0.4         0.4         6.7         0.091       6.
 28.          0.99704     3.07        0.65       10.03333333]",10.275,10.275,0.0140855312347412
"[7.2, 0.605, 0.02, 1.9, 0.096, 10.0, 31.0, 0.995, 3.46, 0.53, 11.8]","[ 6.7    0.2    0.55   6.7    0.096 10.    31.     0.995  3.46   0.53
 11.8  ]",6.235,6.235,0.01314377784729
"[8.2, 0.885, 0.2, 1.4, 0.086, 7.0, 31.0, 0.9946, 3.11, 0.46, 10.0]","[ 4.87400696  0.2         0.55        6.7         0.086       7.
 31.          0.9946      3.11        0.46       10.        ]",9.660993035438556,9.660993035438556,0.0149950981140136
"[5.2, 0.49, 0.26, 2.3, 0.09, 23.0, 74.0, 0.9953, 3.71, 0.62, 12.2]","[ 5.21818925  0.24307584  0.55        6.7         0.09       23.
 74.          0.9953      3.71        0.62       12.2       ]",4.955113407638572,4.955113407638572,0.0182838439941406
"[7.5, 0.57, 0.02, 2.6, 0.077, 11.0, 35.0, 0.99557, 3.36, 0.62, 10.8]","[ 6.7      0.4      0.55     6.7      0.077   11.      35.       0.99557
  3.36     0.62    10.8    ]",5.6,5.6,0.0145692825317382
"[7.5, 0.57, 0.02, 2.6, 0.077, 11.0, 35.0, 0.99557, 3.36, 0.62, 10.8]","[ 6.7      0.4      0.55     6.7      0.077   11.      35.       0.99557
  3.36     0.62    10.8    ]",5.6,5.6,0.0182471275329589
"[6.6, 0.64, 0.31, 6.1, 0.083, 7.0, 49.0, 0.99718, 3.35, 0.68, 10.3]","[ 6.60674743  0.2         0.55        6.7         0.083       7.
 49.          0.99718     3.35        0.68       10.3       ]",1.286747434520446,1.286747434520446,0.0158393383026123
"[6.7, 0.48, 0.02, 2.2, 0.08, 36.0, 111.0, 0.99524, 3.1, 0.53, 9.7]","[6.7000e+00 4.0000e-01 5.5000e-01 6.7000e+00 8.0000e-02 3.6000e+01
 1.1100e+02 9.9524e-01 3.1000e+00 5.3000e-01 9.7000e+00]",5.11,5.11,0.0136113166809082
"[6.0, 0.49, 0.0, 2.3, 0.068, 15.0, 33.0, 0.99292, 3.58, 0.59, 12.5]","[ 6.       0.4      0.3      6.7      0.068   15.      33.       0.99292
  3.58     0.59    12.5    ]",4.79,4.79,0.0120532512664794
"[8.0, 0.64, 0.22, 2.4, 0.094, 5.0, 33.0, 0.99612, 3.37, 0.58, 11.0]","[ 5.12173959  0.2         0.55        6.7         0.094       5.
 33.          0.99612     3.37        0.58       11.        ]",7.948260405238976,7.948260405238976,0.0138411521911621
"[7.1, 0.62, 0.06, 1.3, 0.07, 5.0, 12.0, 0.9942, 3.17, 0.48, 9.8]","[ 4.      0.2     0.55    6.7     0.07    5.     12.      0.9942  3.17
  0.48    9.8   ]",9.41,9.41,0.013819932937622
"[7.2, 0.67, 0.0, 2.2, 0.068, 10.0, 24.0, 0.9956, 3.42, 0.72, 11.1]","[ 6.7     0.4     0.55    6.7     0.068  10.     24.      0.9956  3.42
  0.72   11.1   ]",5.82,5.82,0.0189960002899169
"[7.9, 0.69, 0.21, 2.1, 0.08, 33.0, 141.0, 0.9962, 3.25, 0.51, 9.9]","[4.000e+00 2.000e-01 5.500e-01 6.700e+00 8.000e-02 3.300e+01 1.410e+02
 9.962e-01 3.250e+00 5.100e-01 9.900e+00]",9.33,9.33,0.0201177597045898
"[7.9, 0.69, 0.21, 2.1, 0.08, 33.0, 141.0, 0.9962, 3.25, 0.51, 9.9]","[4.000e+00 2.000e-01 5.500e-01 6.700e+00 8.000e-02 3.300e+01 1.410e+02
 9.962e-01 3.250e+00 5.100e-01 9.900e+00]",9.33,9.33,0.0138278007507324
"[8.0, 0.5, 0.39, 2.6, 0.0819999999999999, 12.0, 46.0, 0.9985, 3.43, 0.62, 10.7]","[ 4.74094098  0.2         0.55        6.7         0.082      12.
 46.          0.9985      3.43        0.62       10.7       ]",7.819059019329506,7.819059019329506,0.0123994350433349
"[6.0, 0.51, 0.0, 2.1, 0.064, 40.0, 54.0, 0.995, 3.54, 0.93, 10.7]","[ 6.     0.4    0.3    6.7    0.064 40.    54.     0.995  3.54   0.93
 10.7  ]",5.01,5.01,0.0129899978637695
"[6.0, 0.51, 0.0, 2.1, 0.064, 40.0, 54.0, 0.995, 3.54, 0.93, 10.7]","[ 6.     0.4    0.3    6.7    0.064 40.    54.     0.995  3.54   0.93
 10.7  ]",5.01,5.01,0.0133054256439208
"[6.6, 0.96, 0.0, 1.8, 0.0819999999999999, 5.0, 16.0, 0.9936, 3.5, 0.44, 11.9]","[ 4.      0.2     0.55    6.7     0.082   5.     16.      0.9936  3.5
  0.44   11.9   ]",8.81,8.81,0.0188410282135009
"[6.4, 0.47, 0.4, 2.4, 0.071, 8.0, 19.0, 0.9963, 3.56, 0.73, 10.6]","[ 4.51182287  0.2         0.55        6.7         0.071       8.
 19.          0.9963      3.56        0.73       10.6       ]",6.608177133179677,6.608177133179677,0.0129544734954833
"[8.3, 0.26, 0.37, 1.4, 0.076, 8.0, 23.0, 0.9974, 3.26, 0.7, 9.6]","[ 4.          0.39293719  0.55        6.7         0.076       8.
 23.          0.9974      3.26        0.7         9.6       ]",9.912937192334138,9.912937192334138,0.0157454013824462
"[8.3, 0.26, 0.37, 1.4, 0.076, 8.0, 23.0, 0.9974, 3.26, 0.7, 9.6]","[ 4.          0.39293719  0.55        6.7         0.076       8.
 23.          0.9974      3.26        0.7         9.6       ]",9.912937192334138,9.912937192334138,0.0156600475311279
"[7.8, 0.64, 0.0, 1.9, 0.072, 27.0, 55.0, 0.9962, 3.31, 0.63, 11.0]","[ 6.7     0.4     0.3     6.7     0.072  27.     55.      0.9962  3.31
  0.63   11.    ]",6.44,6.44,0.0157587528228759
"[7.4, 0.41, 0.24, 1.8, 0.066, 18.0, 47.0, 0.9956, 3.37, 0.62, 10.4]","[ 6.7     0.2     0.55    6.7     0.066  18.     47.      0.9956  3.37
  0.62   10.4   ]",6.12,6.12,0.0138976573944091
"[7.6, 0.43, 0.31, 2.1, 0.069, 13.0, 74.0, 0.9958, 3.26, 0.54, 9.9]","[4.000e+00 2.000e-01 5.500e-01 6.700e+00 6.900e-02 1.300e+01 7.400e+01
 9.958e-01 3.260e+00 5.400e-01 9.900e+00]",8.67,8.67,0.0141088962554931
"[6.1, 0.4, 0.16, 1.8, 0.069, 11.0, 25.0, 0.9955, 3.42, 0.74, 10.1]","[ 6.16396493  0.2         0.55        6.7         0.069      11.
 25.          0.9955      3.42        0.74       10.1       ]",5.553964925268234,5.553964925268234,0.0185258388519287
"[7.3, 0.67, 0.02, 2.2, 0.072, 31.0, 92.0, 0.99566, 3.32, 0.68, 11.066666666666698]","[6.70000000e+00 4.00000000e-01 3.00000000e-01 6.70000000e+00
 7.20000000e-02 3.10000000e+01 9.20000000e+01 9.95660000e-01
 3.32000000e+00 6.80000000e-01 1.10666667e+01]",5.65,5.65,0.0133161544799804
"[6.9, 0.63, 0.02, 1.9, 0.078, 18.0, 30.0, 0.99712, 3.4, 0.75, 9.8]","[ 4.       0.2      0.55     6.7      0.078   18.      30.       0.99712
  3.4      0.75     9.8    ]",8.66,8.66,0.0134572982788085
"[6.9, 0.58, 0.2, 1.75, 0.0579999999999999, 8.0, 22.0, 0.99322, 3.38, 0.49, 11.7]","[ 6.7      0.4      0.55     6.7      0.058    8.      22.       0.99322
  3.38     0.49    11.7    ]",5.68,5.68,0.0176188945770263
"[7.3, 0.67, 0.02, 2.2, 0.072, 31.0, 92.0, 0.99566, 3.32, 0.68, 11.1]","[6.7000e+00 4.0000e-01 3.0000e-01 6.7000e+00 7.2000e-02 3.1000e+01
 9.2000e+01 9.9566e-01 3.3200e+00 6.8000e-01 1.1100e+01]",5.65,5.65,0.0123558044433593
"[6.9, 0.63, 0.02, 1.9, 0.078, 18.0, 30.0, 0.99712, 3.4, 0.75, 9.8]","[ 4.       0.2      0.55     6.7      0.078   18.      30.       0.99712
  3.4      0.75     9.8    ]",8.66,8.66,0.0221295356750488
"[6.8, 0.67, 0.0, 1.9, 0.08, 22.0, 39.0, 0.99701, 3.4, 0.74, 9.7]","[ 4.       0.2      0.55     6.7      0.08    22.      39.       0.99701
  3.4      0.74     9.7    ]",8.62,8.62,0.0149009227752685
"[6.9, 0.58, 0.01, 1.9, 0.08, 40.0, 54.0, 0.99683, 3.4, 0.73, 9.7]","[ 4.       0.2      0.55     6.7      0.08    40.      54.       0.99683
  3.4      0.73     9.7    ]",8.62,8.62,0.0124847888946533
"[6.5, 0.9, 0.0, 1.6, 0.052, 9.0, 17.0, 0.99467, 3.5, 0.63, 10.9]","[ 6.50387349  0.4         0.55        6.7         0.052       9.
 17.          0.99467     3.5         0.63       10.9       ]",6.153873485776102,6.153873485776102,0.0159478187561035
"[6.0, 0.54, 0.06, 1.8, 0.05, 38.0, 89.0, 0.99236, 3.3, 0.5, 10.55]","[6.20385836e+00 4.00000000e-01 5.50000000e-01 6.70000000e+00
 5.00000000e-02 3.80000000e+01 8.90000000e+01 9.92360000e-01
 3.30000000e+00 5.00000000e-01 1.05500000e+01]",5.733858364036810,5.733858364036810,0.0135469436645507
"[8.4, 0.29, 0.4, 1.7, 0.067, 8.0, 20.0, 0.99603, 3.39, 0.6, 10.5]","[ 4.          0.38279702  0.55        6.7         0.067       8.
 20.          0.99603     3.39        0.6        10.5       ]",9.642797019500050,9.642797019500050,0.0152168273925781
"[6.4, 0.42, 0.09, 2.3, 0.054, 34.0, 64.0, 0.99724, 3.41, 0.68, 10.4]","[6.60807083e+00 4.00000000e-01 5.50000000e-01 6.70000000e+00
 5.40000000e-02 3.40000000e+01 6.40000000e+01 9.97240000e-01
 3.41000000e+00 6.80000000e-01 1.04000000e+01]",5.088070831713843,5.088070831713843,0.0160143375396728
"[6.8, 0.64, 0.03, 2.3, 0.075, 14.0, 31.0, 0.99545, 3.36, 0.58, 10.4]","[ 4.       0.2      0.55     6.7      0.075   14.      31.       0.99545
  3.36     0.58    10.4    ]",8.16,8.16,0.0132274627685546
"[6.9, 0.63, 0.01, 2.4, 0.076, 14.0, 39.0, 0.99522, 3.34, 0.53, 10.8]","[ 6.7         0.22670452  0.55        6.7         0.076      14.
 39.          0.99522     3.34        0.53       10.8       ]",5.443295480211979,5.443295480211979,0.014352798461914
"[6.8, 0.59, 0.1, 1.7, 0.063, 34.0, 53.0, 0.9958, 3.41, 0.67, 9.7]","[ 4.      0.2     0.55    6.7     0.063  34.     53.      0.9958  3.41
  0.67    9.7   ]",8.64,8.64,0.0128090381622314
"[6.8, 0.59, 0.1, 1.7, 0.063, 34.0, 53.0, 0.9958, 3.41, 0.67, 9.7]","[ 4.      0.2     0.55    6.7     0.063  34.     53.      0.9958  3.41
  0.67    9.7   ]",8.64,8.64,0.0155200958251953
"[7.3, 0.48, 0.32, 2.1, 0.062, 31.0, 54.0, 0.99728, 3.3, 0.65, 10.0]","[ 6.65878392  0.2         0.55        6.7         0.062      31.
 54.          0.99728     3.3         0.65       10.        ]",5.751216078929447,5.751216078929447,0.0214054584503173
